,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.49821428571428567,2.4701416149194024,4.896154639109307,1.38705301391359,0.685611771355206,0.5025924009126846
std,0.11199199878655519,0.39127434662637417,0.6473324291191465,0.1882042719894062,0.16065060914058882,0.03566700632306523
