,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5166666666666666,2.5452408720284394,5.112785424867453,1.3299743540030715,0.6809434140747251,0.4969922965808578
std,0.11856631483896578,0.33192862309676235,0.5588318217764179,0.13742605973570557,0.1505507080298914,0.03639864421887949
