,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4817307692307693,2.8623448131615494,5.643423827653672,1.3782555818960005,0.6661655247817218,0.5098679904518162
std,0.1389840046354066,0.7687234426675935,1.4485601513949424,0.22469081979000233,0.21685472350732055,0.04449076280595278
