,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5384615384615384,2.5711124553255624,5.322138857125899,1.3598256091737622,0.6983405605647085,0.495551366486818
std,0.156748638739245,0.5861446292692299,1.535476385862865,0.37832354215398195,0.15710967054483854,0.05376737099114134
