,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4692307692307692,2.438169386176885,4.742382417222934,1.4159085647666119,0.6575787224704973,0.5109137850595105
std,0.09017687137990626,0.3341020352405021,0.6282533813149668,0.18311422870046434,0.12071160343196129,0.03342037680533939
