,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5772727272727273,2.590766456965231,5.301357944947018,1.246241262779632,0.7075520578369038,0.49783393109259255
std,0.14119158946291685,0.42973447254009933,0.7831531846378388,0.17456568191800603,0.15352453700697172,0.03826957935169469
