,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.48181818181818153,2.890743408573429,5.640235510324982,1.3726338784328087,0.6586423147004197,0.5148367555581458
std,0.06030226891555241,0.17422564154121511,0.48008695118054434,0.11856042583656769,0.0812306943628412,0.03752441807543778
