,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5854838709677421,2.725011663877081,5.612854129963458,1.2041538956293925,0.7011296374266852,0.47883543330683703
std,0.1009897258694311,0.35210334430682494,0.5508057064483467,0.11864457045744478,0.11857410949744226,0.03165177322703804
