,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5822033898305085,2.6523584339482547,5.3292909001313005,1.166086438249033,0.6748754598489405,0.4983381040288873
std,0.14525919516992503,0.4111994421050549,0.7958922387938259,0.084729254761399,0.15780500936147399,0.027517952282133735
