,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46714285714285686,2.526092725266345,4.893462394538702,1.431475302418198,0.6612173465973491,0.5155849236141306
std,0.12481919697215284,0.6427702852285269,1.093659760939152,0.1990426303146676,0.17637450238285896,0.030527234517599866
