,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.47500000000000003,2.87128357991627,5.779279352484066,1.4571537855202934,0.6749152704304824,0.49052497152575736
std,0.1363925994197287,0.3242916457590613,0.5663868900063463,0.2619831269418211,0.1782011406921246,0.021556726165399578
