,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5303571428571427,2.5020180298493613,5.00886738354195,1.303501752163347,0.6867174743294335,0.4930355504438135
std,0.11967493449795556,0.46930790139315637,0.7878944193086869,0.16641647504222393,0.1600278528503836,0.032820278604284374
