,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5547619047619046,3.014715385451127,6.043170300999055,1.2250971302371927,0.6779222725299731,0.5003282923086759
std,0.09069834880630659,0.36470386720602954,0.6213113946494577,0.10661108827686303,0.11600948414911073,0.022159471187604977
