,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4575,3.236641538160863,6.406394768401664,1.4667075474049274,0.6582703883697808,0.5015127076919953
std,0.18084232736951003,0.6923562541957474,1.4212392906097913,0.15581791930048616,0.21875546926321765,0.032782627909810694
