,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6236842105263157,2.2604640179762305,4.660341593953373,1.1256055696271214,0.6906768349932917,0.47524631949174245
std,0.19746196613569758,0.37437179750712957,0.5988529142821567,0.13688848827385908,0.20006487184030577,0.029534702919879703
