,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5785714285714283,2.823565371870793,5.848916956530807,1.2237202339808306,0.7043224368097557,0.48549356669383936
std,0.10868848519133435,0.3230616900515399,0.48424910653650827,0.09423890108512108,0.12405532142033263,0.02724704084325716
