,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5031250000000002,2.481912482977625,4.948224049260904,1.3648766972634883,0.6860092793962943,0.4902923534325553
std,0.09911062842433518,0.31359228783952553,0.4245718691046381,0.13638056399220536,0.14382453471373577,0.03791968399576108
