,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4225,2.3308132165498274,4.499668491756415,1.5607265237879706,0.6528188447497605,0.5215262925267956
std,0.08955298343497686,0.28585836970327383,0.4738479125283562,0.2419457454518532,0.14824789582769343,0.04141910822007114
