,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4613636363636365,2.681163386095285,5.2634909971338395,1.4712014525589068,0.6771921995879129,0.515190731664458
std,0.08581793876992544,0.3867859323764454,0.6758251763346754,0.17808611665768187,0.14313275791509303,0.02957522883185141
