,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4897321428571416,2.399140871436457,4.647379912770532,1.327720651546231,0.6469203908942979,0.5165332654660512
std,0.09542186862340771,0.2743462739896942,0.5171011087555637,0.1592736159403514,0.12937687651829788,0.03179729375376491
