,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.59,2.71243575510552,5.602502445519559,1.1965918273923275,0.7022811251014858,0.48006116874426547
std,0.10889050857233978,0.36674819579004675,0.6595029752383467,0.06858556083329227,0.1164037803280272,0.0251280524719318
