,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5499999999999999,2.9525466370619697,6.019197309340161,1.2780999319555062,0.6998388496697958,0.49062932504751217
std,0.12374368670764586,0.4662538338557978,0.857090792766618,0.13684813041605712,0.16745213282054605,0.021029536390106948
