,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5187499999999999,2.87832930059067,5.882643091726046,1.3774662293153828,0.7016268489698789,0.49721900053459933
std,0.14356675465955984,0.45461666104180704,0.7309860857353394,0.16203118114648268,0.1610305371682282,0.03102362003739638
