,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.45909090909090927,3.2961269020181274,6.39788233714475,1.426054522578476,0.6532303142552418,0.514882081866709
std,0.10112997936948634,0.4546679357958618,0.6849252953881201,0.11594513529238212,0.14377181415563434,0.031814292540251726
