,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.504255319148936,2.373730854250667,4.842835840495088,1.4107692444151179,0.6978070590610508,0.4987587976744723
std,0.1627981503053114,0.4130403908404935,1.1592687461773394,0.25586459468452716,0.23485738190549466,0.05096359668952222
