,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4895833333333334,2.9842923424537164,5.736297786858748,1.3071174139951887,0.6350731490129543,0.5206702531971009
std,0.09888417320352616,0.42169451202262465,0.7234594315564893,0.09277822933696174,0.11413104950588451,0.025184828812706592
