,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.45000000000000007,2.6296534563332457,4.972923111121641,1.4410140205234596,0.648904635005668,0.5185910968988972
std,0.10112997936948635,0.5046599840973736,0.7888242354594965,0.27068073945830773,0.18687571882041215,0.03790124173230165
