,division_ratio,fold_growth,generationtime,growth_rate,length_birth,length_final,log_traj_avg_division_ratio,log_traj_avg_fold_growth,log_traj_avg_generationtime,log_traj_avg_growth_rate,log_traj_avg_length_birth,log_traj_avg_length_final,log_trap_avg_division_ratio,log_trap_avg_fold_growth,log_trap_avg_generationtime,log_trap_avg_growth_rate,log_trap_avg_length_birth,log_trap_avg_length_final,traj_avg_division_ratio,traj_avg_fold_growth,traj_avg_generationtime,traj_avg_growth_rate,traj_avg_length_birth,traj_avg_length_final,trap_avg_division_ratio,trap_avg_fold_growth,trap_avg_generationtime,trap_avg_growth_rate,trap_avg_length_birth,trap_avg_length_final
14,0.5093927187137631,0.6374376683804197,0.5,1.2748753367608394,3.61328207632584,6.999183171211381,0.505642344096888,0.6526548717940543,0.4653846153846153,1.4198255963402562,3.224144494841336,6.2871091653631686,0.5026855213431487,0.6737634612417076,0.5490384615384616,1.2650973269189114,3.0110232405305037,6.067400425059029,0.505642344096888,0.6526548717940543,0.4653846153846153,1.4198255963402562,3.224144494841336,6.2871091653631686,0.5026855213431487,0.6737634612417076,0.5490384615384616,1.2650973269189114,3.0110232405305037,6.067400425059029
15,0.5003507017427665,0.3671676499956582,0.25,1.4686705999826328,3.251598161786873,4.655638100418776,0.5012192147366265,0.6491254340141329,0.48750000000000004,1.3440831125658,2.654058977182905,5.2040614148011715,0.5036507299029153,0.6700784775972072,0.5270833333333335,1.28977297282076,2.7240018189248967,5.435422391813113,0.5012192147366265,0.6491254340141329,0.48750000000000004,1.3440831125658,2.654058977182905,5.2040614148011715,0.5036507299029153,0.6700784775972072,0.5270833333333335,1.28977297282076,2.7240018189248967,5.435422391813113
16,0.449160669343154,0.7959808274761352,0.6500000000000004,1.2245858884248226,2.4883917049622983,5.702541291675736,0.48697787725461955,0.6980371987126841,0.6261904761904761,1.1315806981117356,2.8699579995963105,5.901219503906448,0.49656141150769806,0.6817532134001443,0.5607142857142856,1.2519448630733776,2.746892647036307,5.5623538017720255,0.48697787725461955,0.6980371987126841,0.6261904761904761,1.1315806981117356,2.8699579995963105,5.901219503906448,0.49656141150769806,0.6817532134001443,0.5607142857142856,1.2519448630733776,2.746892647036307,5.5623538017720255
17,0.49148940852451184,0.7777998010015567,0.6,1.2963330016692611,3.1014784180870745,6.998398750003878,0.514882081866709,0.6532303142552418,0.45909090909090927,1.426054522578476,3.2961269020181274,6.39788233714475,0.5059900815993162,0.66485843619281,0.48106060606060624,1.3911356747536028,2.927170961198125,5.765806556242706,0.514882081866709,0.6532303142552418,0.45909090909090927,1.426054522578476,3.2961269020181274,6.39788233714475,0.5059900815993162,0.66485843619281,0.48106060606060624,1.3911356747536028,2.927170961198125,5.765806556242706
18,0.5337969082161003,0.5893144261578414,0.4,1.4732860653946034,2.4895050552793405,4.476035120856849,0.527999416295119,0.6612597619124224,0.4685714285714285,1.4205584734345984,2.861053891523242,5.47408596756087,0.5117353358370409,0.6727127679575802,0.5378571428571429,1.2852251625554976,3.014569421489997,5.9495780164727545,0.527999416295119,0.6612597619124224,0.4685714285714285,1.4205584734345984,2.861053891523242,5.47408596756087,0.5117353358370409,0.6727127679575802,0.5378571428571429,1.2852251625554976,3.014569421489997,5.9495780164727545
19,0.502192499344078,0.6901986150207048,0.5499999999999999,1.254906572764918,3.309889211533192,6.792799058512676,0.49248929973735345,0.7010612005515281,0.481578947368421,1.4749008416846232,3.011529989834179,6.237464866268458,0.5026396970918156,0.6738159677521288,0.5144736842105263,1.3358287378537337,2.610871857179551,5.27445227683201,0.49248929973735345,0.7010612005515281,0.481578947368421,1.4749008416846232,3.011529989834179,6.237464866268458,0.5026396970918156,0.6738159677521288,0.5144736842105263,1.3358287378537337,2.610871857179551,5.27445227683201
20,0.504630154572994,0.6410277125912005,0.5,1.282055425182401,2.593521356126146,4.906423649540973,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.5065524335933712,0.6734028621329008,0.5375000000000001,1.2674127805871631,2.8569442636185958,5.635460013275168,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.5065524335933712,0.6734028621329008,0.5375000000000001,1.2674127805871631,2.8569442636185958,5.635460013275168
21,0.4917347642432644,0.7853829032440273,0.5,1.5707658064880545,2.6421991717724564,6.055235140426603,0.49453486671174113,0.6904645187654153,0.506,1.3713434160677673,2.8676912438795665,5.778989369313333,0.49466373793379126,0.6937220274929012,0.5159999999999999,1.3514801731033557,2.5965270339049806,5.272088606007389,0.49453486671174113,0.6904645187654153,0.506,1.3713434160677673,2.8676912438795665,5.778989369313333,0.49466373793379126,0.6937220274929012,0.5159999999999999,1.3514801731033557,2.5965270339049806,5.272088606007389
22,0.5602286252261864,0.7374179703509973,0.5,1.4748359407019946,2.9605196127958195,6.33137712371689,0.5038876546250134,0.6761319573373874,0.48055555555555596,1.437971924731645,3.2613461462845255,6.514798567862753,0.5049060058760764,0.6868741110188347,0.4708333333333336,1.4729492550802352,2.8412749624318767,5.692513958890847,0.5038876546250134,0.6761319573373874,0.48055555555555596,1.437971924731645,3.2613461462845255,6.514798567862753,0.5049060058760764,0.6868741110188347,0.4708333333333336,1.4729492550802352,2.8412749624318767,5.692513958890847
23,0.504630154572994,0.6410277125912005,0.5,1.282055425182401,2.593521356126146,4.906423649540973,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.4945118642495459,0.680073492239853,0.5208333333333334,1.3112494804426273,2.6187432675742612,5.212150214130499,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.4945118642495459,0.680073492239853,0.5208333333333334,1.3112494804426273,2.6187432675742612,5.212150214130499
