,division_ratio,fold_growth,generationtime,growth_rate,length_birth,length_final,log_traj_avg_division_ratio,log_traj_avg_fold_growth,log_traj_avg_generationtime,log_traj_avg_growth_rate,log_traj_avg_length_birth,log_traj_avg_length_final,log_trap_avg_division_ratio,log_trap_avg_fold_growth,log_trap_avg_generationtime,log_trap_avg_growth_rate,log_trap_avg_length_birth,log_trap_avg_length_final,traj_avg_division_ratio,traj_avg_fold_growth,traj_avg_generationtime,traj_avg_growth_rate,traj_avg_length_birth,traj_avg_length_final,trap_avg_division_ratio,trap_avg_fold_growth,trap_avg_generationtime,trap_avg_growth_rate,trap_avg_length_birth,trap_avg_length_final
0,0.48168752546882027,0.8545170556066485,0.5999999999999996,1.4241950926777482,2.344948852892331,5.687861865533866,0.4961115810195869,0.7350099242771386,0.9363636363636366,1.125321621286907,2.8841543762956374,6.518631576521773,0.5046910949668966,0.7062217495804629,0.7295454545454544,1.2114790773170436,2.963091371577454,6.301066988177151,0.4961115810195869,0.7350099242771386,0.9363636363636366,1.125321621286907,2.8841543762956374,6.518631576521773,0.5046910949668966,0.7062217495804629,0.7295454545454544,1.2114790773170436,2.963091371577454,6.301066988177151
1,0.5029486770874317,0.7854870337493485,0.5499999999999989,1.4281582431806363,2.4759293246684546,5.260133321529874,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.5073576165281211,0.6771407225817742,0.5375,1.2743194082374856,2.833393744495753,5.616538627055342,0.5159475117983883,0.6589025829786157,0.49166666666666653,1.3453327744115393,2.682602153783408,5.158883199391718,0.5073576165281211,0.6771407225817742,0.5375,1.2743194082374856,2.833393744495753,5.616538627055342
2,0.5510994472324257,0.5017714944356427,0.4,1.2544287360891069,2.8874988770224226,4.893690174039421,0.5122166409441836,0.6618254642488525,0.4903846153846151,1.356867357148801,3.154117045785956,6.162555245864862,0.5098679904518162,0.6661655247817218,0.4817307692307693,1.3782555818960005,2.8623448131615494,5.643423827653672,0.5122166409441836,0.6618254642488525,0.4903846153846151,1.356867357148801,3.154117045785956,6.162555245864862,0.5098679904518162,0.6661655247817218,0.4817307692307693,1.3782555818960005,2.8623448131615494,5.643423827653672
3,0.5153519314143095,0.8204677702681534,0.6500000000000001,1.2622581081048512,2.5677361829071437,5.965578746004205,0.49062932504751217,0.6998388496697958,0.5499999999999999,1.2780999319555062,2.9525466370619697,6.019197309340161,0.5075518941477676,0.6832041157006825,0.5308823529411766,1.2951367642766372,2.799348325728154,5.572597638949242,0.49062932504751217,0.6998388496697958,0.5499999999999999,1.2780999319555062,2.9525466370619697,6.019197309340161,0.5075518941477676,0.6832041157006825,0.5308823529411766,1.2951367642766372,2.799348325728154,5.572597638949242
4,0.5510994472324257,0.5017714944356427,0.4,1.2544287360891069,2.8874988770224226,4.893690174039421,0.5122166409441836,0.6618254642488525,0.4903846153846151,1.356867357148801,3.154117045785956,6.162555245864862,0.5183505895806507,0.6506312478066442,0.4836538461538461,1.3521835505824598,2.7905805337654783,5.424447017177973,0.5122166409441836,0.6618254642488525,0.4903846153846151,1.356867357148801,3.154117045785956,6.162555245864862,0.5183505895806507,0.6506312478066442,0.4836538461538461,1.3521835505824598,2.7905805337654783,5.424447017177973
5,0.4899638731185299,0.6242032519137267,0.5000000000000002,1.248406503827453,3.145735397045942,6.03930403760248,0.49883766407213753,0.6708784125266353,0.5933333333333332,1.141486796152744,2.7896526334674268,5.589870756082178,0.49173937635804005,0.6963913498027424,0.6066666666666666,1.173931734992386,2.803456227597445,5.853006184204327,0.49883766407213753,0.6708784125266353,0.5933333333333332,1.141486796152744,2.7896526334674268,5.589870756082178,0.49173937635804005,0.6963913498027424,0.6066666666666666,1.173931734992386,2.803456227597445,5.853006184204327
6,0.47791319727396503,0.790085417505002,0.6000000000000001,1.3168090291750032,2.427106223691446,5.674944013271737,0.5087950656896177,0.6364579058301426,0.44583333333333325,1.465905470182762,2.9236482500481107,5.663786347218427,0.5114442285356172,0.6340831600183746,0.45416666666666666,1.4181518119541137,2.850030181931249,5.50263010337111,0.5087950656896177,0.6364579058301426,0.44583333333333325,1.465905470182762,2.9236482500481107,5.663786347218427,0.5114442285356172,0.6340831600183746,0.45416666666666666,1.4181518119541137,2.850030181931249,5.50263010337111
7,0.5354220553687371,0.5626687424689805,0.5,1.125337484937961,3.123175253973724,5.572712169539152,0.5161727896480349,0.6339694520182132,0.4726190476190474,1.3483378036190374,3.2801761925179242,6.372703104084064,0.5156767930125482,0.6396888598913387,0.47738095238095224,1.3452030840116205,2.7485587700044,5.340985416656973,0.5161727896480349,0.6339694520182132,0.4726190476190474,1.3483378036190374,3.2801761925179242,6.372703104084064,0.5156767930125482,0.6396888598913387,0.47738095238095224,1.3452030840116205,2.7485587700044,5.340985416656973
8,0.515134974823484,0.754944986198876,0.55,1.3726272476343198,2.780943458464726,6.0754193741655875,0.5021392258308265,0.6683802463064106,0.5764705882352943,1.1692792727226882,3.0299477854210117,6.034655302916588,0.49456997567483435,0.6736012446353632,0.5720588235294118,1.1901687844787359,2.9732660630962338,5.934718386662633,0.5021392258308265,0.6683802463064106,0.5764705882352943,1.1692792727226882,3.0299477854210117,6.034655302916588,0.49456997567483435,0.6736012446353632,0.5720588235294118,1.1901687844787359,2.9732660630962338,5.934718386662633
9,0.48663946013781956,0.6660064134202046,0.4,1.6650160335505115,2.3570029852250296,4.718485883013063,0.48891260560274735,0.7079468955140535,0.4457142857142856,1.6091023290504018,2.9645402006697954,6.137203120794398,0.49263231746071423,0.6936968883375866,0.5114285714285713,1.3958729130744734,2.9573295479408155,6.021628862560976,0.48891260560274735,0.7079468955140535,0.4457142857142856,1.6091023290504018,2.9645402006697954,6.137203120794398,0.49263231746071423,0.6936968883375866,0.5114285714285713,1.3958729130744734,2.9573295479408155,6.021628862560976
