,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.41956521739130415,2.4366598485548616,4.622099845790236,1.4654767364486567,0.6069291277513658,0.5273771696342199
std,0.0764840007553312,0.37121773305150635,0.46914738517906646,0.3435204912146901,0.14814646651957644,0.05596395453850238
