,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4761904761904763,2.241561329958592,4.427779116987084,1.4413481951710554,0.674529621582092,0.5055604129000479
std,0.10200373475888957,0.2487903583098294,0.3748624391535753,0.1680696948553343,0.09380372339556778,0.033626212823980636
