,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6060606060606062,3.023338009643877,5.997010108440467,1.1026522442461109,0.6653568518201222,0.5054562561685773
std,0.10440125100841102,0.27705766971805723,0.5820155507960835,0.10271865166526607,0.10922080658256822,0.02095711022824852
