,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4793103448275861,2.8618835798052427,5.504534304307797,1.3262243680149959,0.6291744547950975,0.5128931249178902
std,0.0959140625203758,0.37050176416630926,0.6068956626451641,0.17460129185749876,0.11599695741263727,0.04246901484235065
