,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4730769230769233,2.5705725805371435,5.124292409442484,1.3996438066432002,0.6705055853145908,0.5075193399594486
std,0.12824255863851855,0.6620778699600002,1.5435658229381892,0.29357117888617684,0.24402929523155323,0.05082171047712324
