,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.709259259259259,2.819343424472013,5.784355534796215,0.9859048418235624,0.6972953045387279,0.4915625762670481
std,0.0920253278650013,0.2471905184667023,0.41483835745883246,0.060793428412550136,0.08532487912336162,0.02227286354378725
