,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6444444444444445,2.5513706250918116,5.387298922004042,1.1440803917521982,0.7318523271892283,0.47580445179864206
std,0.08819171036881968,0.1967718954513175,0.49224672034751477,0.09809087894674491,0.07394405360980551,0.018705013627042782
