,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5458333333333333,2.436422766873975,5.0215094349337335,1.3158655954403429,0.7127613941353171,0.49276537842508933
std,0.098761267097926,0.28490301743131585,0.674994263122361,0.13755139117792795,0.12682086427325562,0.03536252226036619
