,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.613636363636364,2.2553707170262722,4.298580649849348,1.0407487097481793,0.6311727001272017,0.5252067605800306
std,0.13018468399950867,0.46562948116637143,0.697244045433221,0.15204249108433396,0.1315608698521463,0.04297307735283236
