,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5541666666666666,2.827039621557508,5.642079509276754,1.2273438481914243,0.6734730630578549,0.5001599334754815
std,0.11317230674724636,0.28234079721771255,0.4879300460534242,0.12487122435599783,0.12423961156125604,0.023431798031034526
