,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5545454545454545,3.0582188711915266,6.099180385081988,1.239757039440298,0.6817804929841764,0.511401883945118
std,0.13684762594679062,0.3740023141017356,0.5956407238080589,0.09469168287726445,0.150903977487228,0.027208015686818514
