,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.6000000000000001,2.4715871020395848,5.133169310122082,1.1814034152653483,0.7028213585045922,0.4817836448082618
std,0.1356801050599937,0.2761205163417001,0.5721843338634212,0.09827149290192363,0.14379187484916234,0.02603157880339949
