,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5413793103448277,2.7033607523060037,5.446790036041667,1.2667732491889703,0.6819822413961181,0.4957439288322526
std,0.10308314266295161,0.3677490698874105,0.629388893611609,0.15069564009148603,0.1356817510420381,0.028115496591147853
