,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46153846153846156,2.4019339376898277,4.608213700282107,1.3910489153818881,0.6403027678068273,0.5183588541681419
std,0.099305279122202,0.3512104073049589,0.6129731325077037,0.23224412839804826,0.16629514412236057,0.038967806520659606
