,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.46875,1.8884592216427478,3.994509536671225,1.5873698251700088,0.7401106181929122,0.47529968236922143
std,0.07803018439949583,0.32252053777034684,0.4386225254440969,0.23957029557284576,0.1488790878349103,0.061407735415006756
