,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5177777777777778,2.3278802214466157,4.593491231923382,1.3148604496256437,0.6675686905474603,0.5042410038780278
std,0.10983228720704742,0.27485607809084245,0.4612723246226864,0.1945387877805637,0.11201516068353964,0.03430830428217057
