,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5295454545454548,2.907971981248132,5.910168323961801,1.3177347049715413,0.6889773630810792,0.49204772947585734
std,0.11974691422842768,0.383312166635679,0.6335369797269945,0.16099115779472806,0.13929948910888834,0.024007227723048263
