,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5106060606060605,2.995171176550395,5.965059357016958,1.3211824965930272,0.660585535469674,0.50513424094805
std,0.11093183137459318,0.3008045129807044,0.6277135727274876,0.2109258042543486,0.12214023601455876,0.02702075464393509
