,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5611111111111112,2.5795427985652926,4.998735684302728,1.1810665782299223,0.6563493302210744,0.4956930621977397
std,0.11575272269133671,0.4169299724307356,0.33111060593731123,0.11829071900492044,0.12928509589208093,0.026287348658629018
