,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5250000000000001,2.8959035666216995,5.746534440048276,1.2844973840554297,0.6733572496961976,0.48466688364155575
std,0.13385315336840842,0.5415165854592147,0.5808741095292281,0.05976692090880453,0.166058351078393,0.019587640886450205
