,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.4620689655172416,2.8348312700546923,5.466988716302115,1.4023653571056511,0.6411695248166382,0.5071689825292687
std,0.10991487973963023,0.41692287286304136,0.5114285237135803,0.14358942444832207,0.1402238643731194,0.03159147162112173
