,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5958333333333333,2.3354578872839915,4.661714278146573,1.0996558017615075,0.6549557829486475,0.48463118232669533
std,0.04501683186892605,0.2536744880422034,0.5452258751259333,0.06939174371633601,0.06300529879097544,0.026823089193049158
