,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.5681818181818182,2.924187985525585,5.855157963886756,1.2052529573248822,0.6792988817321277,0.5045228006126473
std,0.1078719779941187,0.30314831269856163,0.6142448939051213,0.11990009244609671,0.11895038403269428,0.02186579088197151
