,generationtime,length_birth,length_final,growth_rate,fold_growth,division_ratio
mean,0.44999999999999996,2.492955940582367,4.830836408836319,1.4663863363216538,0.659160536937838,0.5135929582955331
std,0.13711309200802077,0.43363103703424627,0.7596483692422562,0.2690576907325407,0.23211523439602577,0.028014666820224923
