,T,normed_fluor
0,0.0,4.024937520431327
1,0.050297619047619056,3.897777811877831
2,0.10059523809523811,3.691413157002336
3,0.15089285714285716,3.7899383325782043
4,0.20119047619047623,3.520883547960768
5,0.2514880952380953,3.367517976370749
6,0.3017857142857143,3.3149561092824555
7,0.35208333333333336,3.243329113646756
8,0.40238095238095245,3.149707849471717
9,0.4526785714285715,4.12123143369725
10,0.5029761904761906,3.7199149263970352
11,0.5532738095238097,3.5829661626687868
12,0.6035714285714286,3.4919244045473943
13,0.6538690476190476,3.431124939441917
14,0.7041666666666667,3.2327240142502354
15,0.7544642857142858,3.0592610946329764
16,0.8047619047619049,3.1323345877350297
17,0.8550595238095239,2.946657418488377
18,0.905357142857143,2.8364083844231978
19,0.955654761904762,2.7947682335483033
20,1.0059523809523812,2.7308821889140686
21,1.0562500000000001,2.737571805260147
22,1.1065476190476193,2.6281589732382273
23,1.1568452380952383,2.8224605621455163
24,1.2071428571428573,2.878882652049474
25,1.2574404761904763,2.6880617628359698
26,1.3077380952380953,2.5958070599386103
27,1.3580357142857145,2.5816159536084426
28,1.4083333333333334,2.599282198854053
29,1.4586309523809526,2.4418371012524864
30,1.5089285714285716,2.507003515100091
31,1.5592261904761908,2.390376615824662
32,1.6095238095238098,2.3972368785561273
33,1.6598214285714288,2.3567491989927247
34,1.7101190476190478,2.406081644058587
35,1.760416666666667,2.4618131548021296
36,1.810714285714286,2.2972398344627174
37,1.861011904761905,2.335348195992805
38,1.911309523809524,2.284124391193185
39,1.9616071428571433,2.202142878735026
40,2.0119047619047623,2.186411089255328
41,2.0622023809523813,2.084637724030122
42,2.1125000000000003,1.9631336745996377
43,2.1627976190476192,1.7794764580859135
44,2.2130952380952387,1.6987614128952682
45,2.2633928571428577,1.3211717041367412
46,2.3136904761904766,1.3518696334280986
47,2.3639880952380956,1.256606549447424
48,2.4142857142857146,1.3358598050312733
49,2.4645833333333336,1.3130109143704143
50,2.5148809523809526,1.2847892691847203
51,2.5651785714285715,1.189890416185482
52,2.6154761904761905,1.1325973693736242
53,2.66577380952381,1.189253707065261
54,2.716071428571429,1.2354540437296864
55,2.766369047619048,1.0527616222583933
56,2.816666666666667,0.9034637600259441
57,2.866964285714286,1.0165717292564829
58,2.9172619047619053,0.8190817290670387
59,2.9675595238095243,0.7283096686952596
60,3.0178571428571432,0.7582874771912578
61,3.068154761904762,0.7923187455503227
62,3.1184523809523816,0.8592149090111044
63,3.16875,0.8344791767488914
64,3.2190476190476196,0.642965275534448
65,3.2693452380952386,0.6705199748676834
66,3.3196428571428576,0.709135757421528
67,3.3699404761904765,0.626850139897761
68,3.4202380952380955,0.6406936975815196
69,3.4705357142857145,0.5969376705472877
70,3.520833333333334,0.4676513118264155
71,3.5711309523809525,0.5638235830660958
72,3.621428571428572,0.5425786294084136
73,3.6717261904761904,0.45928685855329293
74,3.72202380952381,0.5877860195900491
75,3.7723214285714293,0.6328790662670158
76,3.822619047619048,0.6990453775703389
77,3.8729166666666672,0.712064897413462
78,3.9232142857142867,0.7732053077410662
79,3.973511904761905,0.818062021338475
80,4.023809523809525,0.8108858368874244
81,4.074107142857143,0.8966879516155565
82,4.124404761904763,1.0471035302948568
83,4.1747023809523816,0.8980781462011921
84,4.2250000000000005,1.0043835457755697
85,4.2752976190476195,1.2567101189440537
86,4.3255952380952385,1.1352922615778787
87,4.3758928571428575,1.1352922615778787
88,4.426190476190477,1.0009195284168124
89,4.476488095238095,1.094231821845194
90,4.526785714285715,1.0402036470177012
91,4.577083333333333,1.038264673119386
92,4.627380952380953,1.111785113780721
93,4.677678571428572,1.0685041857461302
94,4.727976190476191,1.149571645264234
95,4.77827380952381,1.0683748976496659
96,4.828571428571429,1.0517255797434484
97,4.878869047619048,1.0184220782499638
98,4.929166666666667,0.947568378352524
99,4.979464285714286,0.9923229126478886
100,5.029761904761905,0.8939603898385396
101,5.080059523809525,0.8688385310301664
102,5.130357142857143,0.844220617759086
103,5.180654761904763,0.679204867992795
104,5.230952380952381,0.692461416012769
105,5.281250000000001,0.6754280568522697
106,5.33154761904762,0.7121212002941802
107,5.381845238095239,0.7776671372636634
108,5.432142857142858,0.6966003728428524
109,5.482440476190477,0.7705218846421432
110,5.532738095238096,0.7968288843347708
111,5.583035714285716,0.8610259850075411
112,5.633333333333334,0.8503531136249707
113,5.683630952380954,0.8565832706604963
114,5.733928571428572,0.841750589529058
115,5.784226190476192,0.9640706831813106
116,5.8345238095238106,0.9131492457040669
117,5.8848214285714295,0.94732683204327
118,5.9351190476190485,1.0935318588713265
119,5.9854166666666675,1.1650604982400923
120,6.0357142857142865,1.2861002226789744
121,6.0860119047619055,1.3066459084600819
122,6.136309523809524,1.3063991489211317
123,6.186607142857143,1.3478505808810262
124,6.236904761904763,1.4067625092878566
125,6.287202380952382,1.393368679552551
126,6.3375,1.5153495657259086
127,6.387797619047619,1.5340108427461872
128,6.438095238095239,1.3995460091938225
129,6.488392857142858,1.7771916732844215
130,6.538690476190477,1.7363929376824827
131,6.588988095238095,1.670496324128773
132,6.639285714285715,1.880562719637169
133,6.689583333333334,1.8483001263396788
134,6.739880952380953,2.024538569447159
135,6.790178571428573,1.8623480426275258
136,6.840476190476191,1.8623480426275258
137,6.89077380952381,1.8094149935848673
138,6.941071428571429,1.812481415292133
139,6.991369047619049,1.9448077820231437
140,7.041666666666668,1.699025549866539
141,7.091964285714286,1.5728925000145344
142,7.142261904761905,1.537482158626519
143,7.192559523809525,1.4400065799628055
144,7.242857142857144,1.442945451316839
145,7.293154761904764,1.421155888930234
146,7.343452380952381,1.3267425613900292
147,7.393750000000001,1.2607013675994134
148,7.44404761904762,1.2497570607239976
149,7.49434523809524,1.2213970911770329
150,7.5446428571428585,1.195432426901118
151,7.5949404761904775,1.1521219572315824
152,7.645238095238096,1.100687537952239
153,7.6955357142857155,1.0355110451938885
154,7.7458333333333345,0.9111734316492324
155,7.796130952380953,0.8002762193585005
156,7.846428571428573,0.7727941576923645
157,7.896726190476191,0.6117369870086707
158,7.94702380952381,0.6117369870086707
159,7.997321428571429,0.5605079689793551
160,8.04761904761905,0.37602115384665286
161,8.097916666666668,0.2993845920216158
162,8.148214285714285,0.2557710599324116
163,8.198511904761906,0.3043416783653457
164,8.248809523809525,0.2500733474231844
165,8.299107142857144,0.18860311343013816
166,8.349404761904763,0.2539012482147318
167,8.399702380952382,0.25983112321976015
168,8.450000000000001,0.30636997226578794
