,T,normed_fluor
0,0.0,-0.5778191552495967
1,0.050344827586206904,-0.6164745583491319
2,0.10068965517241381,-0.5751140103602732
3,0.1510344827586207,-0.7328091692129307
4,0.20137931034482762,-0.7595846644809174
5,0.2517241379310345,-0.7806843428044007
6,0.3020689655172414,-0.847371108205721
7,0.35241379310344834,-0.9072626024724548
8,0.40275862068965523,-0.9579033944177235
9,0.4531034482758621,-1.0058501630303538
10,0.503448275862069,-1.0603638633168797
11,0.5537931034482759,-1.121492456990506
12,0.6041379310344828,-1.1324397180294161
13,0.6544827586206897,-1.2138187549090256
14,0.7048275862068967,-1.2693573761538115
15,0.7551724137931035,-1.3032120898005006
16,0.8055172413793105,-1.3343898099982254
17,0.8558620689655173,-1.3986352199328467
18,0.9062068965517242,-1.4397540478381279
19,0.9565517241379311,-1.476066104189251
20,1.006896551724138,-1.5327581525043064
21,1.057241379310345,-1.5398728208449426
22,1.1075862068965519,-1.5643130498705464
23,1.1579310344827587,-1.579808853819333
24,1.2082758620689655,-1.6028456814107377
25,1.2586206896551726,-1.6087911961048544
26,1.3089655172413794,-1.641438612641081
27,1.3593103448275863,-1.6797091925018797
28,1.4096551724137933,-1.6888392954430411
29,1.4600000000000002,-1.7165304945071536
30,1.510344827586207,-1.7359283139963342
31,1.5606896551724139,-1.771132124601221
32,1.611034482758621,-1.763573375977636
33,1.6613793103448278,-1.7452412275255065
34,1.7117241379310346,-1.7954120468136687
35,1.7620689655172417,-1.8087141237063225
36,1.8124137931034483,-1.816471583268492
37,1.8627586206896554,-1.827341514733576
38,1.9131034482758622,-1.7939219319921906
39,1.9634482758620693,-1.79316757765516
40,2.013793103448276,-1.8437411189373487
41,2.064137931034483,-1.8313486637395089
42,2.11448275862069,-1.8132561500790785
43,2.1648275862068966,-1.8082878552915018
44,2.2151724137931037,-1.8522579722919217
45,2.2655172413793108,-1.7906852114481848
46,2.3158620689655174,-1.858813608634809
47,2.3662068965517244,-1.8253504085382994
48,2.416551724137931,-1.7757218520256968
49,2.466896551724138,-1.7319215125390477
50,2.517241379310345,-1.7487595493602652
51,2.567586206896552,-1.6825690834260167
52,2.617931034482759,-1.6787993970327428
53,2.668275862068966,-1.6371058105534628
54,2.7186206896551726,-1.601548803636663
55,2.7689655172413796,-1.623066148545968
56,2.8193103448275867,-1.5964611258890449
57,2.8696551724137933,-1.5528895602988946
58,2.9200000000000004,-1.4946057391832865
59,2.970344827586207,-1.4224101539620622
60,3.020689655172414,-1.33252781812509
61,3.071034482758621,-1.2423445051603275
62,3.1213793103448277,-1.2488327170658116
63,3.171724137931035,-1.1956921814812471
64,3.222068965517242,-1.2010918710261786
65,3.2724137931034485,-1.187564408836329
66,3.3227586206896556,-1.0901082928968142
67,3.373103448275862,-1.036289689903106
68,3.4234482758620692,-1.039606346635786
69,3.4737931034482763,-1.1032221721974373
70,3.5241379310344834,-0.9816362750607236
71,3.57448275862069,-1.0217883964060186
72,3.6248275862068966,-0.957047034552972
73,3.675172413793104,-0.8658629552608752
74,3.7255172413793107,-0.9069904718823167
75,3.7758620689655173,-0.8683241210004197
76,3.8262068965517244,-0.8394805375119769
77,3.876551724137931,-0.7594178411306411
78,3.9268965517241385,-0.712467320712942
79,3.977241379310345,-0.6515062454868848
80,4.027586206896552,-0.5773216393622624
81,4.077931034482759,-0.504851490710375
82,4.128275862068966,-0.43178581745286615
83,4.178620689655173,-0.3287256533643314
84,4.22896551724138,-0.2604123602978175
85,4.279310344827587,-0.14572408737205755
86,4.329655172413793,-0.08233729636838956
87,4.38,0.006110532430530131
88,4.430344827586207,0.017457300638487324
89,4.480689655172414,0.10890256273836042
90,4.5310344827586215,0.11668382938280888
91,4.581379310344828,0.13595331653430295
92,4.631724137931035,0.4725072615140404
93,4.682068965517242,0.2941939529874992
94,4.732413793103449,0.31395209353584413
95,4.7827586206896555,0.638710237456464
96,4.833103448275862,0.4063329565918499
97,4.883448275862069,0.5752322149331137
98,4.933793103448276,0.5096056466776637
99,4.984137931034483,0.5524451879313154
100,5.03448275862069,0.5929450316973425
101,5.084827586206897,0.6305504903360764
102,5.135172413793104,0.6630806960913014
103,5.185517241379311,0.6346011698099718
104,5.235862068965518,0.6594901710252512
105,5.286206896551725,0.6447819123092272
106,5.336551724137932,0.643188749314089
107,5.3868965517241385,0.6336975433293088
108,5.437241379310345,0.587767251963143
109,5.487586206896552,0.6304778526689769
110,5.537931034482759,0.6565620736792563
111,5.588275862068966,0.6759125396653637
112,5.638620689655173,0.6917433805092883
113,5.68896551724138,0.9635594391224431
114,5.739310344827587,0.7917032368975326
115,5.789655172413794,0.8381694482764609
116,5.840000000000001,1.1471565297203385
117,5.890344827586208,1.0129009204531123
118,5.940689655172414,1.0426093787481434
119,5.991034482758621,1.2127490382084405
120,6.041379310344828,1.2577750079966505
121,6.091724137931035,1.3549756756810547
122,6.142068965517242,1.4500291878279448
123,6.192413793103449,1.7521685182916282
124,6.2427586206896555,1.6082882443594007
125,6.293103448275863,1.7265378482649125
126,6.34344827586207,1.893742806954933
127,6.393793103448277,2.302459667583132
128,6.444137931034484,2.131963770760266
129,6.49448275862069,2.578767444902476
130,6.544827586206897,2.389684994018309
131,6.595172413793104,2.533671965384984
132,6.645517241379311,2.5445106174718912
133,6.695862068965518,2.859847065137013
134,6.746206896551724,2.859145016871267
135,6.796551724137932,2.987936466319653
136,6.8468965517241385,3.10769338870464
137,6.897241379310346,3.2994394524148842
138,6.947586206896553,3.7414705885446073
139,6.997931034482759,3.5182102037725906
140,7.048275862068967,3.955754486877175
141,7.098620689655173,4.082408859698793
142,7.14896551724138,4.190656361109303
143,7.199310344827587,3.9160296765926397
144,7.249655172413793,4.269533916606385
145,7.300000000000001,4.39279829993093
