,T,normed_fluor
0,0.0,-0.6888548656759226
1,0.05047169811320755,-0.6739292152815699
2,0.1009433962264151,-0.48578757858323185
3,0.15141509433962264,-0.4981587464264792
4,0.2018867924528302,-0.43731496886858506
5,0.25235849056603776,-0.46824923123950046
6,0.30283018867924527,-0.4318565436024103
7,0.35330188679245284,-0.4013506349381939
8,0.4037735849056604,-0.3679124583442257
9,0.45424528301886796,-0.3033413953279194
10,0.5047169811320755,-0.29201217832660586
11,0.5551886792452831,-0.24200844305020472
12,0.6056603773584905,-0.1834369385425318
13,0.6561320754716983,-0.16908022528235048
14,0.7066037735849057,-0.15636585315077434
15,0.7570754716981133,-0.1159730543678412
16,0.8075471698113208,-0.09451592226152641
17,0.8580188679245283,-0.10400990863547785
18,0.9084905660377359,-0.06597418477248976
19,0.9589622641509434,-0.045419810275222045
20,1.009433962264151,-0.09277348712275547
21,1.0599056603773587,-0.04241872771348135
22,1.1103773584905663,-0.07851652032409351
23,1.1608490566037737,-0.04610083184786025
24,1.211320754716981,-0.03959837044787327
25,1.2617924528301887,0.005703900514231738
26,1.3122641509433965,0.005594422690612941
27,1.362735849056604,0.03820769257232965
28,1.4132075471698113,0.04312550591901534
29,1.463679245283019,0.06220036582852044
30,1.5141509433962266,0.12100941983601383
31,1.5646226415094342,0.16928601211408606
32,1.6150943396226416,0.17629676340944603
33,1.6655660377358492,0.13365289204372258
34,1.7160377358490566,0.1007160543721992
35,1.7665094339622645,0.12638738759054488
36,1.8169811320754718,0.15771125199408464
37,1.8674528301886795,0.2171292112300864
38,1.9179245283018869,0.29236445691280283
39,1.9683962264150947,0.38233263726543815
40,2.018867924528302,0.44893894515511484
41,2.0693396226415097,0.6173895181938648
42,2.1198113207547173,0.8168713196758782
43,2.1702830188679245,0.9056077876256404
44,2.2207547169811326,1.0150685813607645
45,2.2712264150943398,1.1203952839468547
46,2.3216981132075474,1.153983080233102
47,2.372169811320755,1.2544069140643022
48,2.422641509433962,1.3580615601125192
49,2.4731132075471702,1.3571165753429335
50,2.5235849056603774,1.4451461293459
51,2.574056603773585,1.554884961998151
52,2.624528301886793,1.5518915255066315
53,2.6750000000000003,1.5535774839903609
54,2.725471698113208,1.6832579628762607
55,2.7759433962264155,1.7238217555932271
56,2.8264150943396227,2.1118771967410646
57,2.8768867924528307,2.19214703211566
58,2.927358490566038,2.0400632199335975
59,2.9778301886792455,1.9262333921644674
60,3.028301886792453,1.9571085712654932
61,3.0787735849056608,1.9396056738836955
62,3.1292452830188684,2.0221860126596174
63,3.1797169811320756,1.9229445393235
64,3.230188679245283,2.0194494146177937
65,3.2806603773584913,2.0170447255332906
66,3.3311320754716984,1.9630168982544443
67,3.381603773584906,2.0381930606672714
68,3.4320754716981132,1.9163063601770904
69,3.4825471698113213,1.731298222074775
70,3.533018867924529,1.972675275138147
71,3.583490566037736,1.7691101246094756
72,3.6339622641509437,1.683973913087863
73,3.684433962264151,1.6737372152565357
74,3.734905660377359,1.5237366096610478
75,3.7853773584905666,1.520970817532926
76,3.8358490566037737,1.374099192401057
77,3.8863207547169814,1.3088869021321263
78,3.9367924528301894,1.1905580571352334
79,3.9872641509433966,1.1028378214275707
80,4.037735849056604,0.6103387988041677
81,4.088207547169811,0.6531293356986758
82,4.1386792452830194,0.5981346280855199
83,4.189150943396227,0.6320876979991429
84,4.239622641509435,0.5286613914116164
85,4.290094339622642,0.5141498452294598
86,4.340566037735849,0.5534367442195199
87,4.391037735849057,0.5376562979293246
88,4.441509433962265,0.5159195629369739
89,4.491981132075472,0.5056199588006467
90,4.5424528301886795,0.24937442709525612
91,4.592924528301887,0.36432892228416525
92,4.643396226415095,0.47891814384569864
93,4.693867924528303,0.5228548961760632
94,4.74433962264151,0.5802633291385287
95,4.794811320754717,0.5855523244395792
96,4.845283018867924,0.6459493282125147
97,4.895754716981132,0.5064050711928844
98,4.9462264150943405,0.5903206918683089
99,4.996698113207548,0.586861192641955
100,5.047169811320755,0.6284930023493358
101,5.097641509433963,0.6606874761121297
102,5.14811320754717,0.6660459811424619
103,5.198584905660378,0.7780751593745475
104,5.249056603773586,0.7799560926489124
105,5.2995283018867925,0.8161539792696902
106,5.3500000000000005,0.5795546774485011
