,T,normed_fluor
0,0.0,0.18322137738568411
1,0.050112612612612614,0.1318616981674584
2,0.10022522522522523,0.2730545063382244
3,0.15033783783783783,0.29721036673266754
4,0.20045045045045046,0.29650366606028933
5,0.2505630630630631,0.3364264341617683
6,0.30067567567567566,0.45945254542461317
7,0.3507882882882883,0.45933248945156446
8,0.4009009009009009,0.469707187887099
9,0.4510135135135135,0.49879232704200793
10,0.5011261261261262,0.5276892343942976
11,0.5512387387387387,0.558322796293015
12,0.6013513513513513,0.5111211775485516
13,0.651463963963964,0.6214772265919775
14,0.7015765765765766,0.6891319267726446
15,0.7516891891891891,0.7568002621192257
16,0.8018018018018018,0.7928599549217186
17,0.8519144144144144,0.8145688018821104
18,0.902027027027027,0.7963518876558227
19,0.9521396396396397,0.9583097232537056
20,1.0022522522522523,1.041438341356766
21,1.052364864864865,1.1071059655292166
22,1.1024774774774775,1.1388160404051049
23,1.15259009009009,1.128163982740976
24,1.2027027027027026,1.1188122543140229
25,1.2528153153153154,1.2189708620787978
26,1.302927927927928,1.044072921463392
27,1.3530405405405406,1.0630367767297557
28,1.4031531531531531,1.0630929802185236
29,1.4532657657657657,1.3026937738767006
30,1.5033783783783783,1.3778318521890638
31,1.553490990990991,1.494683561247968
32,1.6036036036036037,1.4714206379383887
33,1.6537162162162162,1.5085132777001318
34,1.7038288288288288,1.5177599155800396
35,1.7539414414414414,1.5382901521014156
36,1.804054054054054,1.5535262860328678
37,1.8541666666666667,1.5819938519413737
38,1.9042792792792793,1.5044583123832813
39,1.9543918918918919,1.3895384735388923
40,2.0045045045045047,1.8663549045153418
41,2.0546171171171173,1.8292479644576398
42,2.10472972972973,1.7754362833300286
43,2.1548423423423424,1.8019477017773915
44,2.204954954954955,1.841868807053759
45,2.2550675675675675,1.7835658353000452
46,2.30518018018018,1.7520549668725118
47,2.3552927927927927,1.7052348002086215
48,2.4054054054054053,1.7733447819048114
49,2.455518018018018,1.7485929649904144
50,2.505630630630631,1.7120670160266631
51,2.5557432432432434,1.6658181960710765
52,2.605855855855856,1.7266942234022917
53,2.6559684684684686,1.7011918072325736
54,2.706081081081081,2.0147743506205917
55,2.7561936936936937,2.131496691885823
56,2.8063063063063063,2.0607983566211066
57,2.856418918918919,1.9901785067016515
58,2.9065315315315314,1.913508966461617
59,2.956644144144144,1.8042443958213652
60,3.0067567567567566,1.721676149780873
61,3.056869369369369,1.6584961119751938
62,3.106981981981982,1.6886245076050441
63,3.1570945945945947,1.6842559334721685
64,3.2072072072072073,1.672003572920753
65,3.25731981981982,1.6703434083294533
66,3.3074324324324325,1.4551306054512818
67,3.357545045045045,1.4901373973931868
68,3.4076576576576576,1.4748889585559097
69,3.45777027027027,1.3120208924920038
70,3.5078828828828827,1.2365502491573448
71,3.5579954954954953,1.1578756743978897
72,3.608108108108108,1.1734779624188894
73,3.658220720720721,0.6474276078467278
74,3.7083333333333335,0.6098926566053315
75,3.758445945945946,0.5331572684908823
76,3.8085585585585586,0.4874245894498987
77,3.858671171171171,0.44826805115978885
78,3.9087837837837838,0.4568182978830095
79,3.9588963963963963,0.37267336107181365
80,4.009009009009009,0.28999304061880776
81,4.059121621621622,0.1833736921658955
82,4.1092342342342345,0.08855341813900991
83,4.159346846846847,-0.10707645968379442
84,4.20945945945946,-0.18191556204111395
85,4.259572072072072,-0.2213750670665351
86,4.309684684684685,-0.24559012403494684
87,4.359797297297297,-0.28087776713818047
88,4.40990990990991,-0.360623866399472
89,4.4600225225225225,-0.4040510384233912
90,4.510135135135135,-0.4001793164338254
91,4.560247747747748,-0.4021362953075241
92,4.61036036036036,-0.4421362184941756
93,4.660472972972973,-0.4631431869750126
94,4.710585585585585,-0.3951703883505198
95,4.760698198198198,-0.47954097052934325
96,4.8108108108108105,-0.43268904390582363
97,4.860923423423423,-0.4431611838928908
98,4.911036036036036,-0.38885281690448087
99,4.961148648648648,-0.39646672680742817
100,5.011261261261262,-0.3347025845841725
101,5.061373873873874,-0.32606054991479827
102,5.111486486486487,-0.29980188088437987
103,5.161599099099099,-0.26581040995554345
104,5.211711711711712,-0.25525679153801395
105,5.261824324324325,-0.21034488297205592
106,5.311936936936937,-0.2190454490853542
107,5.36204954954955,-0.13284559300139365
108,5.412162162162162,-0.053179143062941914
109,5.462274774774775,0.04810519730230385
110,5.512387387387387,0.07661533153366366
111,5.5625,0.12988094089466562
112,5.612612612612613,0.11945768796587597
113,5.662725225225225,0.16914489768697694
114,5.712837837837838,0.20931409646997698
115,5.76295045045045,0.23443007208378758
116,5.813063063063063,0.20157497583613537
117,5.863175675675675,0.16489006079172666
118,5.913288288288288,0.160220847878696
119,5.963400900900901,0.27400497717194533
120,6.013513513513513,0.28548877995683575
121,6.063626126126126,0.2788195209997192
122,6.113738738738738,0.23974545883513865
123,6.163851351351352,0.1994721672001601
124,6.213963963963964,0.2611573252306205
125,6.264076576576577,0.201745581692573
126,6.3141891891891895,0.19997001703853665
127,6.364301801801802,0.19869263478789914
128,6.414414414414415,0.1976144589856167
129,6.464527027027027,0.1688279632207292
130,6.51463963963964,0.2660526823588122
131,6.564752252252252,0.3158599480529619
132,6.614864864864865,0.5910022982088952
133,6.6649774774774775,0.6450314768610879
134,6.71509009009009,0.7583007954998235
135,6.765202702702703,0.7561956589086922
136,6.815315315315315,0.9041691353190439
137,6.865427927927928,0.8068383279388485
138,6.91554054054054,0.7886829382416854
139,6.965653153153153,0.8381017679897939
140,7.0157657657657655,0.7522594193048011
141,7.065878378378378,0.7085513961195533
142,7.115990990990991,0.6833482884699013
143,7.166103603603603,0.593914570109138
144,7.216216216216216,0.7853582857137961
145,7.266328828828829,0.8709272659504618
146,7.316441441441442,0.7076321863979281
147,7.366554054054054,0.5068859619896167
148,7.416666666666667,0.4628214291004679
149,7.4667792792792795,0.4661277905521311
150,7.516891891891892,0.43186594426016833
151,7.567004504504505,0.4250094511954993
152,7.617117117117117,0.3697926828486889
153,7.66722972972973,0.4000627511780372
154,7.717342342342342,0.4707148599046547
155,7.767454954954955,0.4941743291424108
156,7.8175675675675675,0.6539671664451492
157,7.86768018018018,0.7871863956413551
158,7.917792792792793,0.7750860173051286
159,7.967905405405405,0.8575175791214573
160,8.018018018018019,0.7428218891020957
161,8.06813063063063,0.7752097314934225
162,8.118243243243244,0.7535793698782924
163,8.168355855855856,0.8688274503996871
164,8.218468468468469,0.7482287312345781
165,8.26858108108108,0.6831687033578616
166,8.318693693693694,0.4700331016089487
167,8.368806306306306,0.4999742631312466
168,8.41891891891892,0.48487913676924793
169,8.469031531531531,0.2736278484366621
170,8.519144144144144,0.29951604003224314
171,8.569256756756756,0.08917165651545748
172,8.61936936936937,0.11639143846031026
173,8.669481981981981,0.019803415057412246
174,8.719594594594595,-0.20001624479210936
175,8.769707207207206,-0.2513957116291617
176,8.81981981981982,-0.2904233809731319
177,8.869932432432432,-0.4054067397367793
178,8.920045045045045,-0.4651525448397228
179,8.970157657657658,-0.47009313081094667
180,9.02027027027027,-0.49509869483735514
181,9.070382882882884,-0.5541259932096289
182,9.120495495495495,-0.5822279038761208
183,9.170608108108109,-0.621407389152769
184,9.22072072072072,-0.6747095806662236
185,9.270833333333334,-0.6973817022136947
186,9.320945945945946,-0.6997081608271638
187,9.371058558558559,-0.7747343310095246
188,9.42117117117117,-0.8269445452722713
189,9.471283783783784,-0.7258515960773567
190,9.521396396396396,-0.7467912201411788
191,9.57150900900901,-0.7195632903532798
192,9.621621621621621,-0.7371993797681282
193,9.671734234234235,-0.7688712096664526
194,9.721846846846846,-0.7722289524140604
195,9.77195945945946,-0.757500811554165
196,9.822072072072071,-0.7888395775826603
197,9.872184684684685,-0.7563366676936192
198,9.922297297297296,-0.7614598318620833
199,9.97240990990991,-0.7532893743943243
200,10.022522522522523,-0.749031211848851
201,10.072635135135135,-0.774706561830163
202,10.122747747747749,-0.7936995165359775
203,10.17286036036036,-0.7841821707279212
204,10.222972972972974,-0.7552699653846059
205,10.273085585585585,-0.7856597571219807
206,10.323198198198199,-0.7783682690081489
207,10.37331081081081,-0.7197096189630899
208,10.423423423423424,-0.5931498380558428
209,10.473536036036036,-0.6867369609800562
210,10.52364864864865,-0.6331956552155711
211,10.57376126126126,-0.7253301341223972
212,10.623873873873874,-0.7651005874436647
213,10.673986486486486,-0.751273198946657
214,10.7240990990991,-0.8410985126211734
215,10.774211711711711,-0.8827805496905963
216,10.824324324324325,-0.9732177830061366
217,10.874436936936936,-1.000289739798579
218,10.92454954954955,-1.09443573824276
219,10.974662162162161,-1.0996277433708395
220,11.024774774774775,-1.1183087520857409
221,11.074887387387387,-1.1863631954232072
222,11.125,-1.1875860370101883
223,11.175112612612613,-1.186543113100269
224,11.225225225225225,-1.196059960060792
225,11.275337837837839,-1.2614460679418693
226,11.32545045045045,-1.299804949026003
227,11.375563063063064,-1.305198821122616
228,11.425675675675675,-1.328766207710107
229,11.475788288288289,-1.254774813594619
230,11.5259009009009,-1.2849399576594331
231,11.576013513513514,-1.2966053409464968
232,11.626126126126126,-1.35120461918816
233,11.67623873873874,-1.3572580508652405
234,11.72635135135135,-1.3891240987365856
235,11.776463963963964,-1.2974302684843013
236,11.826576576576576,-1.2691605787640612
237,11.87668918918919,-1.2628155707036828
238,11.926801801801801,-1.2067444428145948
239,11.976914414414415,-1.201356224323361
240,12.027027027027026,-1.1462869485639389
241,12.07713963963964,-1.0505168688333768
242,12.127252252252251,-0.9811898654380963
243,12.177364864864865,-0.919388974779877
244,12.227477477477477,-0.8680352817320526
245,12.27759009009009,-0.8454286754939737
246,12.327702702702704,-0.8057696314551751
247,12.377815315315315,-0.7013443807368583
248,12.427927927927929,-0.7240196616520412
