,T,normed_fluor
0,0.0,1.0957429633597797
1,0.05047169811320755,1.1302802625480162
2,0.1009433962264151,1.1917946352191562
3,0.15141509433962264,1.251042643167064
4,0.2018867924528302,1.2941369375785334
5,0.25235849056603776,1.2855841129390573
6,0.30283018867924527,1.3321455526471015
7,0.35330188679245284,1.335940088768594
8,0.4037735849056604,1.4168428102283
9,0.45424528301886796,1.39594992334943
10,0.5047169811320755,1.4254387308999308
11,0.5551886792452831,1.4955135742807681
12,0.6056603773584905,1.4261362610332733
13,0.6561320754716983,1.4490073948075026
14,0.7066037735849057,1.3814828633940137
15,0.7570754716981133,1.375928340927107
16,0.8075471698113208,1.5147340570731185
17,0.8580188679245283,1.3456328729682911
18,0.9084905660377359,1.4007526980941543
19,0.9589622641509434,1.302644928442623
20,1.009433962264151,1.3014128684911035
21,1.0599056603773587,1.2019906698588536
22,1.1103773584905663,1.1589721410523015
23,1.1608490566037737,1.0573645565314327
24,1.211320754716981,1.001338324535735
25,1.2617924528301887,0.894077166183733
26,1.3122641509433965,0.8553157607470432
27,1.362735849056604,0.8405644059988645
28,1.4132075471698113,0.7692592404097398
29,1.463679245283019,0.7603494833104016
30,1.5141509433962266,0.7074133063299256
31,1.5646226415094342,0.5799543583918713
32,1.6150943396226416,0.6790088505562204
33,1.6655660377358492,0.641519473165387
34,1.7160377358490566,0.6499920140675428
35,1.7665094339622645,0.6257233871861034
36,1.8169811320754718,0.43816702240831795
37,1.8674528301886795,0.47270466914520065
38,1.9179245283018869,0.4608977465293981
39,1.9683962264150947,0.5490722283179171
40,2.018867924528302,0.5373184806450152
41,2.0693396226415097,0.5936936514817072
42,2.1198113207547173,0.5147010573826644
43,2.1702830188679245,0.549933106315072
44,2.2207547169811326,0.5201711255284938
45,2.2712264150943398,0.42895246514607926
46,2.3216981132075474,0.46447124171177423
47,2.372169811320755,0.32916916347021064
48,2.422641509433962,0.34044885478941095
49,2.4731132075471702,0.2503746720996209
50,2.5235849056603774,0.10760412099537683
51,2.574056603773585,0.09658300586910476
52,2.624528301886793,0.05490740503227645
53,2.6750000000000003,-0.02294957386462537
54,2.725471698113208,-0.0935646816163053
55,2.7759433962264155,-0.08313526806054436
56,2.8264150943396227,-0.1567796098143241
57,2.8768867924528307,-0.19431660136971546
58,2.927358490566038,-0.18809252643550198
59,2.9778301886792455,-0.24360438643451432
60,3.028301886792453,-0.29513299139703447
61,3.0787735849056608,-0.35441419024067433
62,3.1292452830188684,-0.28316723904982305
63,3.1797169811320756,-0.3300412987653122
64,3.230188679245283,-0.2732892114215898
65,3.2806603773584913,-0.3165145316727553
66,3.3311320754716984,-0.2517829011818081
67,3.381603773584906,-0.21640453426926237
68,3.4320754716981132,-0.19074449638192495
69,3.4825471698113213,-0.23354789257635009
70,3.533018867924529,-0.16063044881653452
71,3.583490566037736,-0.18562145555953483
72,3.6339622641509437,-0.3039278836687344
73,3.684433962264151,-0.21301332835192768
74,3.734905660377359,-0.1750401632452932
75,3.7853773584905666,-0.19843122979455022
76,3.8358490566037737,-0.10034744099962105
77,3.8863207547169814,-0.1267918961819033
78,3.9367924528301894,-0.07411568558894104
79,3.9872641509433966,0.002856434454203765
80,4.037735849056604,0.07023395279026176
81,4.088207547169811,-0.021410628458326836
82,4.1386792452830194,0.0992918000192156
83,4.189150943396227,0.08728816486954562
84,4.239622641509435,0.10303246610051439
85,4.290094339622642,0.04208390262572791
86,4.340566037735849,0.0013584997881814817
87,4.391037735849057,-0.1477369153577346
88,4.441509433962265,0.009621468856552661
89,4.491981132075472,-0.2206282929690695
90,4.5424528301886795,-0.2702432950844623
91,4.592924528301887,-0.16769819808990555
92,4.643396226415095,-0.12730974366505254
93,4.693867924528303,-0.16943124941522344
94,4.74433962264151,0.02135888174307344
95,4.794811320754717,0.0032220556302259094
96,4.845283018867924,0.06817542215758195
97,4.895754716981132,0.1523419729557138
98,4.9462264150943405,0.21969690062975522
99,4.996698113207548,0.27546003830012117
100,5.047169811320755,0.3405378272428916
101,5.097641509433963,0.3965800464763239
102,5.14811320754717,0.37684310639540985
103,5.198584905660378,0.41327802119303864
104,5.249056603773586,0.47422658466782514
105,5.2995283018867925,0.43972160750370487
106,5.3500000000000005,0.4964429367922201
