,T,normed_fluor
0,0.0,0.5556386639980669
1,0.05014005602240897,0.5404005346764812
2,0.10028011204481795,0.6420124515886881
3,0.1504201680672269,0.3540919555810899
4,0.2005602240896359,0.3150361844927356
5,0.25070028011204487,0.5562213179171289
6,0.3008403361344538,0.5300524414427303
7,0.3509803921568628,0.5195743152852619
8,0.4011204481792718,0.45884694451901287
9,0.45126050420168073,0.4122066955321844
10,0.5014005602240897,0.24690957454543114
11,0.5515406162464987,0.23621295316831448
12,0.6016806722689076,0.03203565542497898
13,0.6518207282913165,0.13593528712555758
14,0.7019607843137255,0.11376051656892952
15,0.7521008403361347,0.0407871039866885
16,0.8022408963585436,-0.009394463640054933
17,0.8523809523809525,-0.040042824682264506
18,0.9025210084033615,-0.08562634831074854
19,0.9526610644257704,-0.14880788265902817
20,1.0028011204481795,-0.1596799320854058
21,1.0529411764705883,-0.26265553187153595
22,1.1030812324929975,-0.3189448224152498
23,1.1532212885154063,-0.33858960456476384
24,1.2033613445378153,-0.41150880904837067
25,1.2535014005602243,-0.5269687334889677
26,1.303641456582633,-0.43943845103331347
27,1.3537815126050423,-0.4041471497148346
28,1.403921568627451,-0.42730115797961216
29,1.45406162464986,-0.39649366457423413
30,1.5042016806722693,-0.3659824866037215
31,1.5543417366946781,-0.4715913362363885
32,1.6044817927170871,-0.5056993712055395
33,1.654621848739496,-0.5713674942255236
34,1.704761904761905,-0.6141049263932016
35,1.7549019607843142,-0.3565690673651325
36,1.805042016806723,-0.2877633596423003
37,1.855182072829132,-0.23171168680701673
38,1.9053221288515407,-0.17438944930405267
39,1.95546218487395,-0.11592668005712574
40,2.005602240896359,-0.09506853442376609
41,2.0557422969187678,-0.11542084865821409
42,2.1058823529411765,-0.10675270763458963
43,2.1560224089635858,-0.19409110007237926
44,2.206162464985995,-0.15892600717986158
45,2.256302521008404,-0.19040927271054434
46,2.3064425770308126,-0.09258310972963969
47,2.3565826330532214,-0.08848108646213425
48,2.4067226890756306,0.08174348417746229
49,2.45686274509804,0.0922149590344848
50,2.5070028011204486,0.09475243015460047
51,2.5571428571428574,0.1481876476769732
52,2.607282913165266,0.17243961936285976
53,2.6574229691876754,0.2710098965811509
54,2.7075630252100846,0.2562865779140787
55,2.7577030812324934,0.22773587074999885
56,2.807843137254902,0.1637679864065012
57,2.857983193277311,0.029820606093978932
58,2.90812324929972,0.003975980516318597
59,2.9582633053221294,0.06538660612087399
60,3.0084033613445387,0.06367489395111839
61,3.058543417366947,0.07601205858321938
62,3.1086834733893562,0.09377701694420738
63,3.158823529411765,0.08225097840148542
64,3.2089635854341743,0.039652392130615804
65,3.2591036414565835,-0.024498569257655586
66,3.309243697478992,-0.051714692987263104
67,3.359383753501401,-0.08728401866438112
68,3.40952380952381,-0.1379300133447604
69,3.459663865546219,-0.19918882301663784
70,3.5098039215686283,-0.25971648848699835
71,3.5599439775910366,-0.31183391710852465
72,3.610084033613446,-0.29930270078591414
73,3.6602240896358547,-0.3656788547383656
74,3.710364145658264,-0.3181982139401961
75,3.760504201680673,-0.3366203207852403
76,3.8106442577030815,-0.32932284650100724
77,3.8607843137254907,-0.341372841236356
78,3.9109243697479,-0.34067063019177873
79,3.9610644257703087,-0.5269895188028612
80,4.011204481792718,-0.44152280231055135
81,4.061344537815127,-0.5739345636326235
82,4.1114845938375355,-0.5558252341910485
83,4.161624649859945,-0.5387618217445931
84,4.211764705882353,-0.5537310722456529
85,4.261904761904763,-0.5364943934225814
86,4.3120448179271715,-0.5276333646860255
87,4.36218487394958,-0.5388640854889489
88,4.41232492997199,-0.5769871779722752
89,4.462464985994398,-0.6208759502471406
90,4.512605042016808,-0.6461621991523666
91,4.562745098039216,-0.6703890621790699
92,4.612885154061625,-0.7138396800370609
93,4.663025210084035,-0.6462810911478373
94,4.713165266106443,-0.6392401907783054
95,4.763305322128852,-0.6506779333076078
96,4.813445378151261,-0.6899262595438712
97,4.86358543417367,-0.5917339424734191
98,4.91372549019608,-0.6303385891090294
99,4.9638655462184875,-0.5691928515447324
100,5.014005602240897,-0.6461823193362155
101,5.064145658263306,-0.6073779674047167
102,5.114285714285715,-0.6162970287376632
103,5.164425770308124,-0.6649930284098121
104,5.214565826330532,-0.5187518832005984
105,5.264705882352942,-0.5622033324711452
106,5.314845938375351,-0.5479565794810226
107,5.36498599439776,-0.5649135711203435
108,5.415126050420169,-0.48529185117739043
109,5.465266106442577,-0.5165291848740856
110,5.515406162464987,-0.847027648121171
111,5.565546218487396,-0.48198548972572725
112,5.615686274509804,-0.5283576913045854
113,5.665826330532214,-0.5373452610321248
114,5.715966386554622,-0.48221878408886765
115,5.766106442577032,-0.5517992020311375
116,5.81624649859944,-0.5811106516837187
117,5.866386554621849,-0.6438382347765648
118,5.916526610644259,-0.5577637557060097
119,5.966666666666668,-0.5827807932256873
120,6.016806722689077,-0.5956788287678899
121,6.066946778711485,-0.7287229624798572
122,6.117086834733894,-0.7111261157376396
123,6.167226890756304,-0.6898642361672132
124,6.2173669467787125,-0.7768732229504189
125,6.267507002801122,-0.7371085895170415
126,6.31764705882353,-0.9015310644951574
127,6.367787114845939,-0.9016990098314166
128,6.4179271708683485,-0.8363978723135358
129,6.468067226890757,-0.894819237215187
130,6.518207282913167,-0.9421754986950178
131,6.568347338935575,-0.9524584091843987
132,6.618487394957984,-0.9589866605720619
133,6.668627450980393,-1.0445804169028887
134,6.718767507002802,-1.0097600276559804
135,6.768907563025212,-0.8791798681942015
136,6.81904761904762,-0.8835713893136152
137,6.8691876750700285,-0.9331920860302572
138,6.919327731092438,-0.9948380013880866
139,6.969467787114847,-0.9534033926952518
140,7.019607843137257,-0.8046211181506772
141,7.0697478991596645,-0.7916688745098404
142,7.119887955182073,-0.7538066792865051
143,7.170028011204483,-0.7979857808258347
144,7.220168067226892,-0.7990609635429166
145,7.270308123249301,-0.8754428350386655
146,7.320448179271709,-0.9418522454933465
147,7.370588235294118,-1.0283101720346084
148,7.420728291316528,-1.014381850053334
149,7.470868347338937,-0.8179398484460837
150,7.521008403361346,-0.7735894759202718
151,7.571148459383755,-0.8030593928059769
152,7.621288515406163,-0.8262415028151384
153,7.671428571428573,-0.8579502474309376
154,7.721568627450981,-0.8925834025702934
155,7.771708683473391,-0.9053715253726273
156,7.8218487394958,-0.9581356266800074
157,7.871988795518208,-1.0054945486800166
158,7.922128851540617,-1.0599871566907784
159,7.972268907563026,-0.9907617519098091
160,8.022408963585436,-1.0109885228483406
161,8.072549019607845,-1.044036174243902
162,8.122689075630253,-1.0929880827007072
163,8.172829131652662,-1.0726763413989793
164,8.222969187675071,-1.0764228526576507
165,8.27310924369748,-1.0610325748383647
166,8.32324929971989,-1.0564694501674463
167,8.373389355742297,-1.064000551379842
168,8.423529411764706,-1.0993598622453804
169,8.473669467787117,-1.0771978954421106
170,8.523809523809526,-0.9860084000461377
171,8.573949579831934,-0.9547047196274946
172,8.624089635854343,-0.9423113515066256
173,8.674229691876752,-0.9636876334447219
174,8.72436974789916,-0.9872984197676224
175,8.77450980392157,-1.008918139302039
176,8.82464985994398,-0.9683782968016905
177,8.874789915966387,-1.0172603666038138
178,8.924929971988796,-1.0605714734349518
179,8.975070028011206,-0.9515900819111849
180,9.025210084033615,-1.0652230604018007
181,9.075350140056024,-0.8893003206701909
182,9.125490196078433,-0.8402276911102923
183,9.175630252100841,-0.8347062803276291
184,9.22577030812325,-0.7643839098206177
185,9.275910364145659,-0.6843195458329893
186,9.32605042016807,-0.6310230079249137
187,9.376190476190477,-0.5867220213049128
188,9.426330532212885,-0.36347494633561245
189,9.476470588235296,-0.3766086041961115
190,9.526610644257705,-0.35117004051067413
191,9.576750700280114,-0.3224651894587602
192,9.626890756302522,-0.24475239274378416
193,9.677030812324931,-0.21513199018549037
194,9.72717086834734,-0.14483389692510654
195,9.777310924369749,-0.08315771815024808
196,9.82745098039216,-0.017428569448672777
197,9.877591036414568,0.06322892425621994
198,9.927731092436975,0.20111204532509985
199,9.977871148459386,0.4020425107557631
200,10.028011204481794,0.5956103191578234
201,10.078151260504203,0.4651999341399263
202,10.128291316526612,0.4799398810581132
203,10.17843137254902,0.47999774737199263
204,10.22857142857143,0.6729273634962676
205,10.278711484593838,0.5291325665910606
206,10.328851540616249,0.611140773134007
207,10.378991596638658,0.7905083876490662
208,10.429131652661065,0.8589925049953385
209,10.479271708683475,0.9177261484529252
210,10.529411764705884,0.9263658551671434
211,10.579551820728293,1.1309093070000265
212,10.629691876750702,1.1034477502839646
213,10.67983193277311,1.0617903230261916
214,10.72997198879552,1.0143991422190197
215,10.780112044817928,0.9911378817345519
216,10.830252100840339,0.9665629894120162
217,10.880392156862747,0.9268962963777049
218,10.930532212885154,0.9260492532659179
219,10.980672268907565,0.9608245799523052
220,11.030812324929974,1.0324248315574875
221,11.080952380952382,1.1029076646877565
222,11.131092436974791,1.130841463735478
223,11.1812324929972,1.14898222057166
224,11.231372549019609,1.1505449436114272
225,11.281512605042018,1.5103157801209741
226,11.331652661064428,1.5366206756894916
227,11.381792717086837,1.5498338165903194
228,11.431932773109244,1.9759074764649016
229,11.482072829131655,1.61634748617949
230,11.532212885154063,1.7864056080254276
231,11.582352941176472,1.6666941723398032
232,11.63249299719888,1.6927985311998766
233,11.682633053221291,1.616632161838575
234,11.732773109243698,1.6232239331454967
235,11.782913165266109,1.6285160403452872
236,11.833053221288518,1.5371368166040944
237,11.883193277310925,1.380449804044575
238,11.933333333333335,1.469991273472562
239,11.983473389355744,1.641348061730564
240,12.033613445378155,1.609714809374826
241,12.083753501400562,1.6300318717169107
242,12.13389355742297,1.6679243303572748
243,12.184033613445381,1.715254984330389
244,12.234173669467788,1.6712862301676614
245,12.284313725490199,1.6526619237890614
246,12.334453781512607,1.6269134095028446
247,12.384593837535014,1.5239502809050505
248,12.434733893557425,1.4382326441034186
249,12.484873949579834,1.2471118491354094
250,12.535014005602244,1.1941209384828237
251,12.585154061624651,1.197071787925653
252,12.63529411764706,0.8855195539987495
253,12.68543417366947,1.1102676611961813
254,12.735574229691878,1.02595245109357
255,12.785714285714288,1.189240214215613
256,12.835854341736697,0.9273568989335843
257,12.885994397759104,0.8465788504081094
258,12.936134453781515,0.5611728785340885
259,12.986274509803923,0.5746716927890682
260,13.036414565826334,0.474714286862782
261,13.086554621848741,0.42581226315932097
262,13.13669467787115,0.30089252665952476
263,13.18683473389356,0.22492569631160075
264,13.236974789915967,0.1699161159736805
265,13.287114845938378,0.1350566503366525
266,13.337254901960787,0.13280252461553274
267,13.387394957983194,0.025988293059555235
268,13.437535014005604,0.0007012127417735227
269,13.487675070028013,-0.022708538025149355
270,13.537815126050424,-0.07636557641739328
271,13.58795518207283,-0.16540886344198147
272,13.63809523809524,-0.3051227549585988
273,13.68823529411765,-0.32606503954259924
274,13.738375350140057,-0.3266136055468759
275,13.788515406162468,-0.3324043939975986
276,13.838655462184876,-0.3254760668881137
277,13.888795518207283,-0.29696260700653093
278,13.938935574229694,-0.28345431464841586
279,13.989075630252103,-0.2558600644884582
280,14.039215686274513,-0.2331450420531109
281,14.08935574229692,-0.2144818255669024
282,14.139495798319329,-0.2530967817182038
283,14.18963585434174,-0.19813691985111676
284,14.239775910364147,-0.15822895089312994
285,14.289915966386557,-0.1743714907928487
286,14.340056022408966,-0.18864052563946504
287,14.390196078431373,-0.1822659192921024
288,14.440336134453784,-0.2139069869258644
289,14.490476190476192,-0.28971850940837635
290,14.540616246498603,-0.10131460439001147
291,14.59075630252101,-0.06365111676749788
292,14.640896358543419,-0.11674645283708447
293,14.69103641456583,-0.1743610149946464
294,14.741176470588236,-0.2180929828614995
295,14.791316526610647,-0.07069284854958556
296,14.841456582633056,-0.0412610103589334
297,14.891596638655463,-0.007416200604929375
298,14.941736694677873,-0.02323249421777612
299,14.991876750700282,0.036722826849213595
300,15.042016806722692,0.03672465595683622
301,15.0921568627451,0.04035377176263729
302,15.14229691876751,0.07376192364236715
303,15.192436974789919,0.10316100417832319
304,15.242577030812326,0.11538509670284368
305,15.292717086834736,0.3724169534396237
306,15.342857142857145,0.22040414226846938
307,15.392997198879556,0.2675169661519799
308,15.443137254901963,0.27594981742233016
309,15.493277310924372,0.27066835230325326
310,15.543417366946782,0.25960158605632155
311,15.59355742296919,0.2287129467855034
312,15.6436974789916,0.2444835127077845
313,15.693837535014008,0.1561316283645489
314,15.743977591036415,0.12367461244858456
315,15.794117647058826,0.03929039510384701
316,15.844257703081235,0.4402944721852288
317,15.894397759103645,0.4037755070869456
318,15.944537815126052,0.4508078502350606
319,15.994677871148461,0.46152143242831434
320,16.04481792717087,0.35809005227912794
321,16.09495798319328,0.41954274735900376
322,16.14509803921569,0.4795860318743907
323,16.195238095238096,0.3618759724929414
324,16.245378151260507,0.3552000622353789
325,16.295518207282917,0.31720417587308086
326,16.345658263305324,0.40784377500468805
327,16.395798319327735,0.38410761166838203
328,16.445938375350142,0.2831877625675723
329,16.49607843137255,0.30402828225475026
330,16.54621848739496,0.3882254317744465
331,16.59635854341737,0.30688468323124746
332,16.64649859943978,0.33875272649272625
333,16.696638655462188,0.35459678928493465
334,16.746778711484595,0.29669223042793097
335,16.796918767507005,0.23829946611819725
336,16.847058823529412,0.1893861352039782
337,16.897198879551823,-0.15692263548555271
338,16.947338935574233,0.09898099441308941
339,16.99747899159664,-0.05063568577242493
340,17.04761904761905,-0.06821324374334933
341,17.097759103641458,-0.14069745317779347
342,17.14789915966387,-0.15465670370614143
343,17.198039215686276,-0.2777097527357923
344,17.248179271708686,-0.3314283156571609
345,17.298319327731097,-0.36365270234002944
346,17.348459383753504,-0.4061179300369585
347,17.398599439775914,-0.446446261183127
348,17.44873949579832,-0.5323802315317622
349,17.49887955182073,-0.6749628289307017
350,17.54901960784314,-0.6665427814137097
351,17.59915966386555,-0.6393007176123632
352,17.64929971988796,-0.6224699343990036
353,17.699439775910367,-0.6979540466170655
354,17.749579831932774,-0.7225029988678621
355,17.799719887955185,-0.7915870635143557
356,17.84985994397759,-0.8247635838560566
357,17.900000000000002,-1.0519347598059343
