,T,normed_fluor
0,0.0,0.3015731058480526
1,0.05037313432835821,0.34322820131474274
2,0.10074626865671642,0.40228227711795445
3,0.15111940298507462,0.4025783885646948
4,0.20149253731343283,0.4968738971137671
5,0.251865671641791,0.49979434838954095
6,0.30223880597014924,0.508778828447857
7,0.35261194029850745,0.5002677096459499
8,0.40298507462686567,0.48427178319498104
9,0.4533582089552239,0.5169927931570845
10,0.503731343283582,0.4633013929679619
11,0.5541044776119403,0.46062561593925994
12,0.6044776119402985,0.4453143603217166
13,0.6548507462686567,0.4737977096381566
14,0.7052238805970149,0.6688072551381805
15,0.7555970149253731,0.6218072090383681
16,0.8059701492537313,0.5868167064152147
17,0.8563432835820896,0.655030079245886
18,0.9067164179104478,0.48802808896536826
19,0.957089552238806,0.4543370707311376
20,1.007462686567164,0.5322324537534676
21,1.0578358208955223,0.4939697806243745
22,1.1082089552238805,0.4870848419390145
23,1.1585820895522387,0.5594187515215097
24,1.208955223880597,0.5539771823646857
25,1.2593283582089552,0.5801562841554349
26,1.3097014925373134,0.5500679551898786
27,1.3600746268656716,0.5669271924785271
28,1.4104477611940298,0.6266718474421532
29,1.460820895522388,0.6137454706362676
30,1.5111940298507462,0.8421787694614338
31,1.5615671641791045,0.7797788428392438
32,1.6119402985074627,0.8821562476119084
33,1.662313432835821,0.8160841219917621
34,1.712686567164179,0.7673063645655682
35,1.7630597014925373,0.83456641145914
36,1.8134328358208955,0.8599020126850547
37,1.8638059701492538,0.9236855304685985
38,1.914179104477612,0.9071957373910826
39,1.9645522388059702,0.9418345207840704
40,2.014925373134328,0.8410923323927596
41,2.0652985074626864,0.9148074002960837
42,2.1156716417910446,1.210243560016479
43,2.166044776119403,1.2401862660991898
44,2.216417910447761,1.2652309691080603
45,2.2667910447761193,1.2205257867204857
46,2.3171641791044775,1.1339298708839558
47,2.3675373134328357,1.0689747666133678
48,2.417910447761194,1.1052122737798362
49,2.468283582089552,1.1048087698013556
50,2.5186567164179103,0.9705006806885214
51,2.5690298507462686,1.0945244578054703
52,2.6194029850746268,1.078511153922181
53,2.669776119402985,1.42140403866377
54,2.720149253731343,1.510968019940632
55,2.7705223880597014,1.5300859758822918
56,2.8208955223880596,1.5122730651078973
57,2.871268656716418,1.571250680208899
58,2.921641791044776,1.6688503337393805
59,2.9720149253731343,1.7385185452039194
60,3.0223880597014925,1.744796316404003
61,3.0727611940298507,1.8139831729932658
62,3.123134328358209,1.8969009815048505
63,3.173507462686567,1.8217481048513329
64,3.2238805970149254,1.9157944210209301
65,3.2742537313432836,1.9016047048853484
66,3.324626865671642,1.9617893564353281
67,3.375,1.9460113429856576
68,3.425373134328358,2.1568621557889984
69,3.4757462686567164,2.117178008696093
70,3.5261194029850746,2.2583133434189833
71,3.576492537313433,2.1029663969957872
72,3.626865671641791,2.2177724889126798
73,3.6772388059701493,1.8625364139938794
74,3.7276119402985075,1.9957917782567411
75,3.7779850746268657,1.9459991787830333
76,3.828358208955224,1.8882435447228052
77,3.878731343283582,1.8341771395442075
78,3.9291044776119404,1.6803326459194372
79,3.9794776119402986,1.5509878990259682
80,4.029850746268656,1.1694003381878
81,4.080223880597015,1.044796849928641
82,4.130597014925373,1.0959553155827357
83,4.1809701492537314,1.0663413905195276
84,4.231343283582089,1.0663413905195276
85,4.281716417910448,0.8317130370721231
86,4.332089552238806,0.7027982078542621
87,4.382462686567164,0.7027982078542621
88,4.432835820895522,0.4935871295646783
89,4.483208955223881,0.5177285536415321
90,4.5335820895522385,0.3734830060819288
91,4.583955223880597,-0.00014291036430489037
92,4.634328358208955,-0.08249386703359676
93,4.684701492537314,-0.1259539563954115
94,4.735074626865671,-0.1453502988028448
95,4.78544776119403,-0.2275803085431864
96,4.835820895522388,-0.30749686071870724
97,4.8861940298507465,-0.3633161274954682
98,4.936567164179104,-0.29371221253051494
99,4.986940298507463,-0.48395061021263774
100,5.037313432835821,-0.5623777426639733
101,5.087686567164179,-0.5420225135410979
102,5.138059701492537,-0.6518404135104069
103,5.188432835820896,-0.6604617052332257
104,5.2388059701492535,-0.7356684519269365
105,5.289179104477612,-0.833972586563689
106,5.33955223880597,-0.878253238279675
107,5.389925373134329,-0.9639547376746718
108,5.440298507462686,-0.9914840659567193
109,5.490671641791045,-0.9994891539294551
110,5.541044776119403,-1.0557308660859261
111,5.5914179104477615,-1.0683776400057756
112,5.641791044776119,-1.1496105326795703
113,5.692164179104478,-1.0939596532219944
114,5.742537313432836,-1.244172437266115
115,5.792910447761194,-1.2960164426252512
116,5.843283582089552,-1.181033795995983
117,5.893656716417911,-1.17894363843648
118,5.9440298507462686,-1.1348690830678143
119,5.994402985074627,-1.0988585251674508
120,6.044776119402985,-1.0952177793219944
121,6.095149253731344,-1.0238997544329527
122,6.145522388059701,-1.01276255805878
123,6.19589552238806,-1.009896498146169
124,6.246268656716418,-0.9055257281120265
125,6.2966417910447765,-0.9606987281807902
126,6.347014925373134,-0.9293152591843913
127,6.397388059701493,-0.9462403569415342
128,6.447761194029851,-0.9465279534464376
129,6.498134328358209,-0.8789641490359044
130,6.548507462686567,-0.8711502128186935
131,6.598880597014926,-1.011937130023559
132,6.649253731343284,-0.8947315622518593
133,6.699626865671642,-0.8718115978928096
134,6.75,-0.8215699655679416
