,T,normed_fluor
0,0.0,-0.09516847021296593
1,0.05042735042735043,-0.07471755044940727
2,0.10085470085470086,-0.10634830856747814
3,0.1512820512820513,-0.12266461369134636
4,0.20170940170940171,-0.13040306919514338
5,0.25213675213675213,-0.12918521608349678
6,0.3025641025641026,-0.2685690368154857
7,0.352991452991453,-0.25705131239832113
8,0.40341880341880343,-0.09533308989900227
9,0.45384615384615384,-0.11783061480976822
10,0.5042735042735043,-0.13081628123534572
11,0.5547008547008547,-0.10084651912113038
12,0.6051282051282052,-0.13725374237192223
13,0.6555555555555556,-0.13388768549875701
14,0.705982905982906,-0.13215069838730692
15,0.7564102564102564,-0.14716002297355332
16,0.8068376068376069,-0.1372209847172261
17,0.8572649572649573,-0.1324757806966009
18,0.9076923076923077,0.006780168784315354
19,0.9581196581196582,0.013624024378137135
20,1.0085470085470085,0.04919368262027745
21,1.058974358974359,0.031646388066381946
22,1.1094017094017095,0.06922074826292032
23,1.15982905982906,0.058519803540513816
24,1.2102564102564104,0.0668774951158253
25,1.2606837606837606,0.05622477232165167
26,1.3111111111111111,0.033807894428792395
27,1.3615384615384616,0.0003041301051525399
28,1.411965811965812,0.015618749381866326
29,1.4623931623931625,0.07206650715870402
30,1.5128205128205128,0.04213482373954154
31,1.5632478632478632,0.11049173496478577
32,1.6136752136752137,0.14619525062840008
33,1.6641025641025642,0.21124762950960377
34,1.7145299145299147,0.13443009783464754
35,1.764957264957265,0.11594280824523345
36,1.8153846153846154,0.11082330229201452
37,1.8658119658119658,0.10632269984528775
38,1.9162393162393163,0.06969764650489225
39,1.9666666666666668,-0.007493355690101962
40,2.017094017094017,-0.037824948548574946
41,2.0675213675213677,-0.10806218240987867
42,2.117948717948718,-0.025475645293160147
43,2.1683760683760687,-0.09924189288855396
44,2.218803418803419,-0.12206649549874768
45,2.269230769230769,-0.17750741267058537
46,2.31965811965812,-0.16867947415374784
47,2.37008547008547,-0.2365732885854454
48,2.420512820512821,-0.23961991675469568
49,2.470940170940171,-0.3400641978736227
50,2.5213675213675213,-0.4572198713629051
51,2.571794871794872,-0.48334451668933837
52,2.6222222222222222,-0.48324258551000476
53,2.672649572649573,-0.5298598875102948
54,2.723076923076923,-0.5628406933363748
55,2.7735042735042734,-0.6213586683770027
56,2.823931623931624,-0.6413893922348909
57,2.8743589743589744,-0.65722198153383
58,2.924786324786325,-0.6956156156627937
59,2.9752136752136753,-0.6975288622360605
60,3.0256410256410255,-0.6987084703701432
61,3.0760683760683762,-0.6932504132242272
62,3.1264957264957265,-0.6814362070896861
63,3.176923076923077,-0.5602160901804176
64,3.2273504273504274,-0.5189803553709155
65,3.2777777777777777,-0.5307295450435978
66,3.3282051282051284,-0.49966730683114136
67,3.3786324786324786,-0.5170948779770105
68,3.4290598290598293,-0.5296192767166639
69,3.4794871794871796,-0.4422371519784424
70,3.52991452991453,-0.5193899091958726
71,3.5803418803418805,-0.2598531727111618
72,3.6307692307692307,-0.2797842933448724
73,3.6811965811965814,-0.24684040223626727
74,3.7316239316239317,-0.21511835501957624
75,3.782051282051282,-0.07719200049779791
76,3.8324786324786326,-0.09824602692928969
77,3.882905982905983,-0.10483929477881172
78,3.9333333333333336,-0.08531673027499131
79,3.983760683760684,-0.15979549843065352
80,4.034188034188034,-0.1830950038926854
81,4.084615384615385,-0.16417671003437614
82,4.1350427350427355,-0.19071722792119009
83,4.185470085470086,-0.2430109160045331
84,4.235897435897436,-0.266935976273503
85,4.286324786324787,-0.2987641117323064
86,4.336752136752137,-0.4266341988273983
87,4.387179487179488,-0.46328569108706624
88,4.437606837606838,-0.4899022000814748
89,4.488034188034188,-0.5146979155788147
90,4.538461538461538,-0.5347470967954402
91,4.588888888888889,-0.5584347056384911
92,4.63931623931624,-0.5918155871863927
93,4.68974358974359,-0.5191404854291508
94,4.74017094017094,-0.6067376134542865
95,4.7905982905982905,-0.6475351938469142
96,4.841025641025642,-0.690138602310607
97,4.891452991452992,-0.6281586253878815
98,4.941880341880342,-0.6306051399743993
99,4.992307692307692,-0.606181398454497
100,5.042735042735043,-0.6408722536252212
101,5.093162393162394,-0.6389723096528462
102,5.143589743589744,-0.6456527095382097
103,5.194017094017094,-0.6701835369952911
104,5.2444444444444445,-0.7209401095455837
105,5.294871794871795,-0.751119055058823
106,5.345299145299146,-0.7536796394479882
107,5.395726495726496,-0.6978694088188913
108,5.446153846153846,-0.7600529155352617
109,5.496581196581197,-0.800275324721829
110,5.547008547008547,-0.8273404639313143
111,5.597435897435898,-0.7917413736847009
112,5.647863247863248,-0.7391784742158095
113,5.6982905982905985,-0.6980169014062794
114,5.748717948717949,-0.67506110189479
115,5.799145299145299,-0.6571548033993264
116,5.84957264957265,-0.6704811826902457
117,5.9,-0.6101440769776606
