,T,normed_fluor
0,0.0,-0.8258123622406283
1,0.050112612612612614,-0.8472296042171306
2,0.10022522522522523,-0.7983764582601264
3,0.15033783783783783,-0.8769168190884034
4,0.20045045045045046,-0.8400181658344255
5,0.2505630630630631,-0.8788688693484717
6,0.30067567567567566,-0.8820214327799241
7,0.3507882882882883,-0.899550118325432
8,0.4009009009009009,-0.9398904484176048
9,0.4510135135135135,-0.9752292785988103
10,0.5011261261261262,-0.9817428532269095
11,0.5512387387387387,-0.9817025955658304
12,0.6013513513513513,-0.9085634605119393
13,0.651463963963964,-0.9675277218493668
14,0.7015765765765766,-0.9703879739288221
15,0.7516891891891891,-0.9785521246334985
16,0.8018018018018018,-0.9860877912985203
17,0.8519144144144144,-0.978568509447017
18,0.902027027027027,-1.0157560260188407
19,0.9521396396396397,-1.014182615669517
20,1.0022522522522523,-1.0312157114885399
21,1.052364864864865,-1.049278336828644
22,1.1024774774774775,-1.0474912481314549
23,1.15259009009009,-1.0680469737664
24,1.2027027027027026,-1.0189321749616742
25,1.2528153153153154,-1.0129299842380988
26,1.302927927927928,-0.994602747551835
27,1.3530405405405406,-1.0071539922703483
28,1.4031531531531531,-0.9940040347329765
29,1.4532657657657657,-0.9539118380552388
30,1.5033783783783783,-0.9339436390820622
31,1.553490990990991,-0.9483768692617466
32,1.6036036036036037,-0.947082721743205
33,1.6537162162162162,-0.9387761068342779
34,1.7038288288288288,-0.9110203351640316
35,1.7539414414414414,-0.9360006442026467
36,1.804054054054054,-0.909260923858258
37,1.8541666666666667,-0.9145738389863634
38,1.9042792792792793,-0.8562985353122445
39,1.9543918918918919,-0.8300235133945497
40,2.0045045045045047,-0.8228283001941523
41,2.0546171171171173,-0.8205052191110498
42,2.10472972972973,-0.8076854347883333
43,2.1548423423423424,-0.7456243253027686
44,2.204954954954955,-0.7787085415574013
45,2.2550675675675675,-0.7647131704768518
46,2.30518018018018,-0.7444193690626867
47,2.3552927927927927,-0.7073757972745931
48,2.4054054054054053,-0.6127265454755528
49,2.455518018018018,-0.5646059431536796
50,2.505630630630631,-0.5100161330382013
51,2.5557432432432434,-0.4666057169703657
52,2.605855855855856,-0.430128809375062
53,2.6559684684684686,-0.39990285646105117
54,2.706081081081081,-0.3705465065396798
55,2.7561936936936937,-0.3387841165252641
56,2.8063063063063063,-0.29102783120375514
57,2.856418918918919,-0.2593869617787467
58,2.9065315315315314,-0.28620686887105107
59,2.956644144144144,-0.2643419730903777
60,3.0067567567567566,-0.132684763226351
61,3.056869369369369,-0.12177571128533315
62,3.106981981981982,-0.09146427585799179
63,3.1570945945945947,-0.0554079060452012
64,3.2072072072072073,-0.059074278445319976
65,3.25731981981982,-0.05093354164847337
66,3.3074324324324325,-0.03989371316834824
67,3.357545045045045,-0.014329647425056668
68,3.4076576576576576,-0.007033831975155133
69,3.45777027027027,0.01574834731053469
70,3.5078828828828827,0.027315528137294987
71,3.5579954954954953,0.028901176879439047
72,3.608108108108108,0.022852691774499976
73,3.658220720720721,-0.017654821414901347
74,3.7083333333333335,-0.006968987116847475
75,3.758445945945946,-0.002492071281268822
76,3.8085585585585586,0.053626665286150975
77,3.858671171171171,0.10043426365271892
78,3.9087837837837838,0.14498591384184412
79,3.9588963963963963,0.16380217409079342
80,4.009009009009009,0.19602091115906328
81,4.059121621621622,0.20616954253452155
82,4.1092342342342345,0.19974478272127646
83,4.159346846846847,0.2100097187363322
84,4.20945945945946,0.19862805332108957
85,4.259572072072072,0.19154911682482778
86,4.309684684684685,0.17603355644060262
87,4.359797297297297,0.20224364171204343
88,4.40990990990991,0.22808336661153536
89,4.4600225225225225,0.2671643275049387
90,4.510135135135135,0.2856259856429542
91,4.560247747747748,0.2537389010385591
92,4.61036036036036,0.27674979593216203
93,4.660472972972973,0.28309338859580513
94,4.710585585585585,0.24282038961804647
95,4.760698198198198,0.21234670103736722
96,4.8108108108108105,0.18529313509065745
97,4.860923423423423,0.17374926308117994
98,4.911036036036036,0.15804482172741208
99,4.961148648648648,0.14053429955316205
100,5.011261261261262,0.20291521819702737
101,5.061373873873874,0.20826655921806875
102,5.111486486486487,0.23838984132813623
103,5.161599099099099,0.2904658203755437
104,5.211711711711712,0.34110644878672325
105,5.261824324324325,0.3597666402614887
106,5.311936936936937,0.41529818805320223
107,5.36204954954955,0.4471286993565252
108,5.412162162162162,0.46607347869320964
109,5.462274774774775,0.4783571216408829
110,5.512387387387387,0.5288691192224788
111,5.5625,0.5526862129220905
112,5.612612612612613,0.5924854504111676
113,5.662725225225225,0.6153329201922942
114,5.712837837837838,0.6380181833791867
115,5.76295045045045,0.6871186419801509
116,5.813063063063063,0.7177465263288075
117,5.863175675675675,0.7571716521124845
118,5.913288288288288,0.7877703452337438
119,5.963400900900901,0.85438910803048
120,6.013513513513513,0.8407285421302167
121,6.063626126126126,0.9143613539965846
122,6.113738738738738,0.8871346014888642
123,6.163851351351352,0.9300988656161694
124,6.213963963963964,0.9248009558218704
125,6.264076576576577,0.940807879696277
126,6.3141891891891895,0.915288247300485
127,6.364301801801802,0.9461373645440536
128,6.414414414414415,0.9418545043897644
129,6.464527027027027,0.9481081688108587
130,6.51463963963964,0.9262629223019626
131,6.564752252252252,0.9140474631654212
132,6.614864864864865,0.9435359744266523
133,6.6649774774774775,0.9123035187937047
134,6.71509009009009,0.9112722160359241
135,6.765202702702703,0.8884963754395601
136,6.815315315315315,0.9334931279940059
137,6.865427927927928,0.9271883283750829
138,6.91554054054054,0.906538908531277
139,6.965653153153153,0.9058120890053096
