,T,normed_fluor
0,0.0,0.1358305440499
1,0.050297619047619056,0.15357648093293516
2,0.10059523809523811,0.15990990461020949
3,0.15089285714285716,0.1840663670988451
4,0.20119047619047623,0.22638461714875657
5,0.2514880952380953,0.2406284845002729
6,0.3017857142857143,0.2570322767050377
7,0.35208333333333336,0.32429871182241554
8,0.40238095238095245,0.2926622914260257
9,0.4526785714285715,0.3046791266903801
10,0.5029761904761906,0.30634824065729294
11,0.5532738095238097,0.2690205556996416
12,0.6035714285714286,0.34329719808737913
13,0.6538690476190476,0.19840661186076916
14,0.7041666666666667,0.15168926845580336
15,0.7544642857142858,0.1192489890659388
16,0.8047619047619049,0.3667654544750293
17,0.8550595238095239,0.38310106858576487
18,0.905357142857143,0.3940598940558657
19,0.955654761904762,0.27926083403214713
20,1.0059523809523812,0.27483461222082994
21,1.0562500000000001,0.2456333277274083
22,1.1065476190476193,0.22382169193865514
23,1.1568452380952383,0.2276567989661384
24,1.2071428571428573,0.1759567434430938
25,1.2574404761904763,0.1608212065686202
26,1.3077380952380953,0.13058761292372037
27,1.3580357142857145,0.09714143893189678
28,1.4083333333333334,0.0512789988525846
29,1.4586309523809526,0.020707727317885914
30,1.5089285714285716,0.006363913022243064
31,1.5592261904761908,-0.013464489832342462
32,1.6095238095238098,0.1029790543756292
33,1.6598214285714288,-0.10554917898982229
34,1.7101190476190478,-0.1501180200494398
35,1.760416666666667,-0.12939901853201263
36,1.810714285714286,-0.17420880311764944
37,1.861011904761905,-0.1866197149045598
38,1.911309523809524,-0.17124573317767008
39,1.9616071428571433,-0.13573565478963387
40,2.0119047619047623,-0.15650570063923996
41,2.0622023809523813,-0.21638712744578378
42,2.1125000000000003,-0.2752990688943004
43,2.1627976190476192,-0.37195240425847775
44,2.2130952380952387,-0.38460889996524183
45,2.2633928571428577,-0.44987461143323
46,2.3136904761904766,-0.4831034008215784
47,2.3639880952380956,-0.5202754541090898
48,2.4142857142857146,-0.4728731171834855
49,2.4645833333333336,-0.5048522128168806
50,2.5148809523809526,-0.5330383219206744
51,2.5651785714285715,-0.5291432467267151
52,2.6154761904761905,-0.5075329326397026
53,2.66577380952381,-0.5219420694023995
54,2.716071428571429,-0.5177064606916665
55,2.766369047619048,-0.5011227639874739
56,2.816666666666667,-0.4962078730100524
57,2.866964285714286,-0.5310865008832322
58,2.9172619047619053,-0.5411686488719947
59,2.9675595238095243,-0.5466089752128241
60,3.0178571428571432,-0.5263083230472408
61,3.068154761904762,-0.5147630231871405
62,3.1184523809523816,-0.4773753700630133
63,3.16875,-0.48459725068289794
64,3.2190476190476196,-0.41485213135118243
65,3.2693452380952386,-0.36927204138902764
66,3.3196428571428576,-0.31895839276236665
67,3.3699404761904765,-0.25467144744007464
68,3.4202380952380955,-0.20231245599253878
69,3.4705357142857145,-0.1333576314261665
70,3.520833333333334,-0.10723042937137907
71,3.5711309523809525,-0.04571201440139161
72,3.621428571428572,-0.03706196334061336
73,3.6717261904761904,-0.043617055061825415
74,3.72202380952381,-0.007031833117685389
75,3.7723214285714293,-0.022303012273473574
76,3.822619047619048,-0.0312507624464001
77,3.8729166666666672,0.020715580292067284
78,3.9232142857142867,0.09709896148064301
79,3.973511904761905,0.04438444447471426
80,4.023809523809525,0.04756240034456566
81,4.074107142857143,0.09365186276839378
82,4.124404761904763,0.08936949316594436
83,4.1747023809523816,0.08712675513041968
84,4.2250000000000005,0.08212512448363121
85,4.2752976190476195,0.07479865652578556
86,4.3255952380952385,-0.012109137879312502
87,4.3758928571428575,0.01532344265644164
88,4.426190476190477,-0.026182381519069996
89,4.476488095238095,-0.02428017700031923
90,4.526785714285715,-0.13170315254750076
91,4.577083333333333,-0.057474341911595256
92,4.627380952380953,0.0027083535408156684
93,4.677678571428572,-0.05024710699113236
94,4.727976190476191,-0.10316437351228919
95,4.77827380952381,-0.16521107947265967
96,4.828571428571429,-0.11239804333609192
97,4.878869047619048,-0.07086973109815183
98,4.929166666666667,-0.06363821273722636
99,4.979464285714286,-0.006602061257941362
100,5.029761904761905,-0.004571353525313644
101,5.080059523809525,-0.015929252865176772
102,5.130357142857143,-0.06585382231648815
103,5.180654761904763,-0.08504470644889524
104,5.230952380952381,-0.09091123511574996
105,5.281250000000001,-0.11991012704731539
106,5.33154761904762,-0.19017854002220763
107,5.381845238095239,-0.2383037075258698
108,5.432142857142858,-0.2995219247101058
109,5.482440476190477,-0.28007831759040736
110,5.532738095238096,-0.31827304228835623
111,5.583035714285716,-0.3140442156916889
112,5.633333333333334,-0.31952880425063157
113,5.683630952380954,-0.2966816467300533
114,5.733928571428572,-0.3158032819083156
115,5.784226190476192,-0.34715699523417615
116,5.8345238095238106,-0.34577165919790825
117,5.8848214285714295,-0.5335202089727129
118,5.9351190476190485,-0.5336608486012338
119,5.9854166666666675,-0.5444326305044692
120,6.0357142857142865,-0.4885922728209836
121,6.0860119047619055,-0.564203563866182
122,6.136309523809524,-0.5503841140738315
123,6.186607142857143,-0.6208995387820649
124,6.236904761904763,-0.5915736775618571
125,6.287202380952382,-0.5902715116612373
126,6.3375,-0.4907789691771231
127,6.387797619047619,-0.47947389893629827
128,6.438095238095239,-0.4617168964987348
129,6.488392857142858,-0.42718701206988224
130,6.538690476190477,-0.47764808243912993
131,6.588988095238095,-0.49890751136158407
132,6.639285714285715,-0.4972162662856146
133,6.689583333333334,-0.6084193780410098
134,6.739880952380953,-0.5906780815518091
135,6.790178571428573,-0.5817181949642386
136,6.840476190476191,-0.6315328227770108
137,6.89077380952381,-0.6418737619603867
138,6.941071428571429,-0.6446472896598975
139,6.991369047619049,-0.6604178465829464
140,7.041666666666668,-0.6881881050084995
141,7.091964285714286,-0.6743797207706772
142,7.142261904761905,-0.6907835129754419
143,7.192559523809525,-0.681162548743149
144,7.242857142857144,-0.7004780096023423
145,7.293154761904764,-0.7644190671072822
146,7.343452380952381,-0.7458025209502307
147,7.393750000000001,-0.7760582457041871
148,7.44404761904762,-0.9234189492642096
149,7.49434523809524,-0.9145704321286658
150,7.5446428571428585,-0.9534887013114163
151,7.5949404761904775,-0.9906664658528778
152,7.645238095238096,-0.9989563509614288
