,T,normed_fluor
0,0.0,-1.7339445932097939
1,0.05033333333333334,-1.7023200992271104
2,0.10066666666666668,-1.7098703329088585
3,0.15100000000000002,-1.6940028256827377
4,0.20133333333333336,-1.6832073565151466
5,0.25166666666666665,-1.72815486719643
6,0.30200000000000005,-1.6971234649788431
7,0.3523333333333334,-1.751606407210162
8,0.40266666666666673,-1.751606407210162
9,0.453,-1.7010794374465923
10,0.5033333333333333,-1.8459554382507812
11,0.5536666666666668,-1.9373418777422498
12,0.6040000000000001,-1.8894611433724373
13,0.6543333333333333,-1.8627192734359905
14,0.7046666666666668,-1.8385093822757943
15,0.7550000000000001,-1.8773111902426292
16,0.8053333333333335,-1.859301393160044
17,0.8556666666666668,-1.8627858290017778
18,0.906,-1.8294232442384035
19,0.9563333333333335,-1.8342898810469055
20,1.0066666666666666,-1.7319321127727632
21,1.0570000000000002,-1.7427484348591389
22,1.1073333333333335,-1.771234130128942
23,1.1576666666666666,-1.7481747118755206
24,1.2080000000000002,-1.5804314872193745
25,1.2583333333333335,-1.6020915008480303
26,1.3086666666666666,-1.601628305389529
27,1.3590000000000002,-1.486848540282602
28,1.4093333333333335,-1.5085245411489927
29,1.459666666666667,-1.3989097833635096
30,1.5100000000000002,-1.3042368369844373
31,1.5603333333333333,-1.2845852200962167
32,1.610666666666667,-1.2355624408743044
33,1.6610000000000003,-1.2013570506433888
34,1.7113333333333336,-1.2080590049664144
35,1.7616666666666667,-1.1349271236917646
36,1.812,-1.0642584934485377
37,1.8623333333333334,-1.0543156479977491
38,1.912666666666667,-1.0316542598316276
39,1.9630000000000003,-0.9681536466462607
40,2.013333333333333,-0.9034430428484213
41,2.0636666666666668,-0.8847181644258498
42,2.1140000000000003,-0.9311963662330793
43,2.1643333333333334,-0.8137742756546671
44,2.214666666666667,-0.810019707627512
45,2.2650000000000006,-0.7917443833790705
46,2.3153333333333332,-0.7334969679841739
47,2.365666666666667,-0.7491316176172006
48,2.4160000000000004,-0.765916827044164
49,2.4663333333333335,-0.724440371581728
50,2.516666666666667,-0.7679225302825897
51,2.567,-0.751130196108375
52,2.6173333333333333,-0.7667611964806144
53,2.667666666666667,-0.7642543280940671
54,2.7180000000000004,-0.7916203085123026
55,2.7683333333333335,-0.8330090079415203
56,2.818666666666667,-0.8323716037240064
57,2.869,-0.8377805033080679
58,2.919333333333334,-0.7733898180392478
59,2.969666666666667,-0.7642239175875064
60,3.0200000000000005,-0.7880826108405066
61,3.0703333333333336,-0.8012011820478562
62,3.1206666666666667,-0.7477883420988303
63,3.1710000000000003,-0.7385093145626828
64,3.221333333333334,-0.6894276258452043
65,3.271666666666667,-0.6918823619347904
66,3.3220000000000005,-0.6608115129458362
67,3.3723333333333336,-0.7024384569721673
68,3.422666666666667,-0.6506608334044952
69,3.4730000000000003,-0.6424194123522013
70,3.5233333333333334,-0.552977420650229
71,3.573666666666667,-0.6418341404316488
72,3.624,-0.6067358977281085
73,3.674333333333334,-0.5909950719836039
74,3.724666666666667,-0.6257287361570611
75,3.775,-0.6477702713123125
76,3.825333333333334,-0.5291407967362759
77,3.875666666666667,-0.6412485209624499
78,3.9260000000000006,-0.6230494836418952
79,3.9763333333333337,-0.644328149518279
80,4.026666666666666,-0.6788334742310456
81,4.077000000000001,-0.6684933806774117
82,4.1273333333333335,-0.6748045165475507
83,4.177666666666667,-0.6460533809990526
84,4.228000000000001,-0.6647266484476323
85,4.278333333333334,-0.5563941713930748
86,4.328666666666667,-0.5563941713930748
87,4.3790000000000004,-0.6448274031488453
88,4.429333333333334,-0.5514263110413062
89,4.479666666666667,-0.5630274848584347
90,4.530000000000001,-0.5070294043030964
91,4.580333333333334,-0.579580531789597
92,4.6306666666666665,-0.5103038338752376
93,4.681000000000001,-0.6271691515221028
94,4.731333333333334,-0.6214736980790773
95,4.781666666666667,-0.5862239241657028
96,4.832000000000001,-0.6412007330235686
97,4.882333333333333,-0.7061857264777479
98,4.932666666666667,-0.70844340248482
99,4.9830000000000005,-0.70844340248482
100,5.033333333333334,-0.758928145087851
101,5.083666666666667,-0.7272063374841731
102,5.134,-0.6691591101096079
103,5.184333333333334,-0.5742692933751764
104,5.234666666666667,-0.7349674463071298
105,5.285000000000001,-0.7057408642103445
106,5.335333333333334,-0.760110505582934
107,5.385666666666666,-0.7344942588250442
108,5.436000000000001,-0.8267388828116576
109,5.4863333333333335,-0.7613012072455309
110,5.536666666666667,-0.7398053234651415
111,5.587000000000001,-0.8402058715370323
112,5.637333333333334,-0.8807321290001864
113,5.687666666666667,-0.8722345645954892
114,5.738,-0.9002925143687247
115,5.788333333333334,-0.9461951756175011
116,5.838666666666668,-0.9367336850419888
117,5.889000000000001,-0.977411299940654
118,5.939333333333334,-0.9796230995264001
119,5.989666666666667,-1.0179537184158662
120,6.040000000000001,-1.0178178268951203
121,6.090333333333334,-1.0368690534966696
122,6.140666666666667,-1.063925541845278
123,6.191000000000001,-1.027364814437649
124,6.241333333333333,-0.9919661159292884
125,6.291666666666668,-1.026494205078395
126,6.3420000000000005,-1.0265579802550109
127,6.392333333333334,-1.0398100101425816
128,6.442666666666668,-1.0251372013884914
129,6.493,-1.0162509038227858
130,6.543333333333334,-0.8876149823936679
131,6.5936666666666675,-0.9917301303983768
132,6.644000000000001,-0.9765526810097009
133,6.694333333333334,-0.9560275005987315
134,6.744666666666667,-0.8590803696518826
135,6.795000000000001,-0.7345385712774612
136,6.845333333333334,-0.86653945870111
137,6.895666666666668,-0.811187644853769
138,6.946000000000001,-0.7304006570933171
139,6.996333333333333,-0.8277075008891992
140,7.046666666666667,-0.8234333476356628
141,7.097000000000001,-0.7667417337564155
142,7.147333333333334,-0.759172993109246
143,7.1976666666666675,-0.7440513252783189
144,7.248,-0.7699353582682668
145,7.298333333333333,-0.7438485306431393
146,7.348666666666668,-0.677206946565852
147,7.399000000000001,-0.4757515900952058
148,7.449333333333334,-0.43757736809662373
149,7.499666666666667,-0.35268339798155807
150,7.550000000000001,-0.5139560488260254
